3.5216822170837375e-01	1.4790040634667739e-01
4.3282644514960006e-01	1.9391928519244477e-02
1.8475983860595321e-01	2.5482164607432783e-01
-1.8024606564929541e-01	5.6006367268074486e-01
-3.0442988919647379e-01	2.8626935100233164e-01
-1.5358766905732141e-01	-2.1306115610534090e-01
-3.8225230236743346e-02	3.2294577605446828e-01
5.1324637844517484e-01	3.2204467507389917e-01
-3.6707123897270516e-01	-2.2549073966589259e-02
4.5894152864718690e-01	-2.7893288705075764e-01
1.5101691078970031e-01	-1.1181270048894536e-01
-2.2823499127212937e-01	-1.7266312482496923e-01
5.9399235047425794e-02	4.5448131793742308e-01
1.5998300799608539e-04	3.6701938842163578e-01
-1.2614070888513634e-01	-8.6371845058586394e-01
3.7913647282252522e-02	9.5357279442204845e-02
-2.1336893348463298e-01	-2.7533406241994490e-01
-3.4972498063337820e-01	4.0626640409532983e-01
2.6551446110092289e-02	-3.5772461161398528e-01
-6.1384195516465201e-01	3.8263443469985653e-01
-1.1326589882156086e-01	9.1767136365716917e-01
-4.3259703141684633e-02	5.9079738117922158e-02
4.5123609238974610e-01	-1.2406463491446108e-01
2.6074305267415967e-02	-2.3584401141995642e-01
-5.7368313395893789e-01	-7.7948754455904087e-02
2.4841774498197775e-01	4.4620037141147667e-01
-8.6867929717016557e-01	-5.2465656811526740e-01
1.3779840621792905e-01	1.3542722508033891e-01
2.9906475175530367e-01	-1.2151908503408466e-01
1.5457490724039017e-02	-6.1728036816660004e-02
8.7594137510536949e-02	2.1662938968054479e-01
-2.8128010260277464e-01	-2.1343817295129236e-01
9.8931168891740445e-02	9.2611561771580933e-02
2.2205735505476165e-01	5.1604943450539520e-01
6.3488759219312063e-01	8.3040884080458080e-02
3.4624057683535342e-01	3.3516421044736927e-01
-3.2548284714966813e-01	-4.7398229011323079e-01
-1.9070039852547024e-01	-2.5596416344404460e-01
3.2928196032793244e-01	-2.6134159021529801e-01
-2.1077018621272878e-01	1.1218489550750248e-01
-1.0306713641238401e-01	4.2472020289849627e-01
1.1919652655859123e-04	2.4423077483365871e-01
-3.4687102020652438e-01	1.5479257829495971e-01
6.0941855405108725e-01	1.8813399541660158e-01
-3.3016793370129788e-01	-1.0792476258790254e-01
-2.1958851107996638e-01	5.3717330536395790e-02
5.3845898729277486e-01	5.3381732745525004e-02
-4.5924152844964139e-01	3.8934038252281539e-01
-3.2231660331425699e-01	5.6908487350726222e-01
-8.2856235352221627e-02	-7.0959605049988328e-03
-1.8932835282003735e-01	-2.7963417241461186e-01
6.1048545306822277e-01	2.2026078214258224e-01
3.4040281008903422e-01	-2.4406154189150861e-01
-2.7938630952649884e-01	-1.3311899924622478e-01
-6.2068377922092055e-01	-1.8451017562340657e-01
-2.6680952992880597e-01	-2.9828039704093462e-01
2.8446856838338819e-01	-6.6312258170262217e-01
5.0641235408214180e-01	-2.8709259462335041e-01
3.7153202744754615e-01	-8.7084494838954127e-02
9.7731247036685245e-02	-2.7541096088692027e-02
2.8474129420581595e-01	3.1352652471379874e-02
3.8563251318385078e-01	4.7651913707864701e-02
-3.4802052938231914e-01	4.2425774945820754e-01
3.2031229719710291e-01	5.1001891819342704e-01
-1.2805756357838588e-01	3.2358325463615289e-01
-3.3499938504916360e-01	-1.4376467310553298e-01
-4.1912125251637233e-01	3.9480455527933012e-01
1.2778231175833593e-01	3.7104982936231634e-01
4.3408265944053975e-02	-4.2174860318445161e-02
-3.2579822819019938e-01	9.9766752171455628e-02
-3.3468682677630562e-01	1.2551041158951481e-01
-2.0792427579683093e-01	1.1682291871318928e-01
3.4146782229995742e-01	-2.2351302181061530e-01
2.9470232237762178e-01	2.2703769911997695e-01
7.1342323376621816e-02	-8.3535535247195564e-02
-2.0418549489113419e-01	3.8006940694586579e-03
-2.2965956786345820e-01	3.1191790498473815e-01
1.1122789306420612e-01	2.9675810332023884e-02
3.5251836887764294e-02	1.1576242080006484e-01
6.0436525524069229e-01	1.8641615860540839e-01
2.9391983040336922e-01	3.8303712428956749e-01
-5.7757937628268280e-02	-7.9189864882633770e-02
-6.1531845424020647e-02	2.1736493243261357e-01
4.1624837999191711e-01	5.0363987746701000e-01
-1.5987574999267293e-01	-3.7566697247188452e-01
1.1834772380407549e-01	-2.1862873231416652e-01
4.0718527641354713e-01	-5.1625396389758807e-03
2.3167790734844687e-01	3.9719118515165547e-01
-5.4359114329130076e-01	-9.9107873636661444e-04
4.4934620276633808e-02	-2.0271050225635528e-01
5.3515054820983850e-02	2.8451438459297324e-01
5.6818790129373090e-02	-4.7608515713778330e-03
4.3698265340678494e-01	1.6306918919722671e-01
3.5146070053586428e-02	-1.3645662905253825e-01
4.2179233786975495e-01	-1.5063990997160856e-01
2.6860430754119441e-01	-4.1465870758399009e-01
3.4423271744569611e-01	-1.0920518757593378e-01
-3.0093466684223863e-01	-1.0647863274536022e-01
-4.9154712262214995e-01	-5.7266494952318836e-01
1.6932238488604892e-01	2.4354798631091086e-02
5.2973625028895133e-01	-7.5395532785821097e-03
2.6598578754923596e-01	-4.0284746164296170e-01
1.8047494155272759e-01	-2.7239783832192155e-01
-3.2915501839839534e-01	-2.5103990225701211e-02
