-2.0876849728459779e-01	-1.9347570502040862e-01
-1.1071415072577608e-01	1.0130157979167836e-01
4.2427867771838729e-03	1.8692953474853877e-02
3.9894958448418033e-02	1.3425193612766409e-01
3.0024605758487138e-01	4.8221358349890393e-02
-1.8227716385101633e-02	-6.1120954733931872e-02
1.4509696794053575e-01	-2.0305787410388709e-01
8.2689743420541875e-02	1.8200054488122230e-01
-8.8120235856403578e-02	1.9756779963754240e-01
1.9082659170063132e-01	1.5895700906344460e-02
2.0111237603026223e-02	-2.0073535300763265e-02
6.4681652261827996e-02	2.6762755922073656e-01
-1.4083557744234157e-01	-3.1966221121414777e-02
-7.8813203708193016e-02	-1.6646301314343198e-01
2.4961281702876284e-01	2.3167858144595560e-01
2.5555792514892289e-01	-8.0427407501692492e-03
2.7862453333564337e-03	-1.6102861724153483e-03
-3.8569495571153622e-01	-1.1190751549040055e-01
1.7665440308393368e-01	-2.7342880791402591e-01
2.6082086981129643e-01	1.5459010623754096e-01
-1.4956972189339729e-01	1.3678061382075524e-01
-6.6088166031038828e-02	1.1741352204533172e-01
1.0148869127502045e-02	1.1053576301199612e-01
-1.2292769497028515e-01	-2.1487084000752121e-02
-5.3969561486323432e-02	1.8935670316995259e-01
2.8372863469583159e-01	1.9157177254655713e-01
-6.4972292912085686e-02	1.5941856541140642e-01
1.1892055749486277e-01	2.4812209933103382e-01
-1.7770594872006751e-01	-1.6551248815205141e-01
5.0630643469775430e-02	1.0920360350181869e-01
1.2262448018065988e-01	9.4001322271849347e-02
-1.2483620701683851e-01	5.4858661520601940e-02
4.3652959712882594e-01	-1.2683706066193487e-01
-1.1454008290407490e-01	4.1377057703798603e-01
3.3070140814060421e-02	1.1161028266117903e-01
2.4274117231666076e-01	-4.1983262263998533e-01
-2.9546879038457135e-02	8.2235244528665541e-02
2.6855928161732222e-02	1.5086877618012601e-01
-1.3987036476215908e-01	-1.7987637354380670e-01
9.4655506957305235e-02	6.3099848509525292e-03
1.0625160829215441e-04	-1.0990836062452258e-01
-3.2085918819702297e-01	-8.5944769596465621e-03
1.0557363224970610e-01	2.4970793630911087e-01
1.7452111472343981e-01	1.0904607684605074e-01
1.8456556231760562e-01	3.9225494734803235e-03
1.1249891282828542e-01	-1.1452118634149114e-01
-1.4798715685768291e-01	7.0949541334468888e-02
-1.3421009752749535e-01	4.6480556744192464e-01
2.2475835414727592e-02	9.8463311820395499e-03
1.4734022423830737e-01	-9.1990444081875858e-02
9.4329081060683384e-03	-8.8453114625318338e-02
-1.7323218730011233e-01	1.9652513730401183e-01
-1.5661551714267496e-01	-1.4416260623208416e-01
3.7468727789016998e-02	8.3954202542429288e-02
-3.4615383156996277e-01	-1.9948440587007471e-01
1.2328416790503248e-01	3.7434838870772293e-02
1.6981146820603762e-01	7.5239057679342455e-02
-5.7461628206750132e-03	1.8944599264749290e-01
3.9891050056179389e-01	-2.6154433561778179e-01
-1.4922172308345150e-01	-3.8818369312948586e-01
2.9684158292697449e-01	2.0661165264686632e-01
4.6637238653410809e-02	-8.5314366562196736e-02
1.9849356525792344e-01	1.0400856758761960e-01
-1.0846265309807035e-01	3.6689834693272710e-01
-7.5672577396379337e-02	-2.9654070237492358e-01
-7.5978388062532459e-02	1.5565369935258302e-01
-1.0227648094015963e-01	5.1824782996118840e-02
-4.2344582211168838e-02	3.8657806366376574e-01
-1.4641517222825460e-03	-1.4785446283654816e-01
-5.4119599979045252e-02	3.2692207292683628e-01
9.1788026981276610e-02	1.6561343186012595e-01
-2.1200117254034870e-01	-7.1334775883287196e-02
1.5702120372941029e-02	-1.8931345276759565e-01
1.5336283985623705e-01	2.3486243336099829e-02
-2.3064911775247783e-02	-1.4189733422158894e-02
-1.7254684463367920e-02	-8.0780303113233920e-02
-5.2798350698933794e-03	1.5524353948587760e-02
-1.5312383320659897e-01	2.9353976580830038e-01
-1.7365481618734180e-01	-8.3878928036116684e-02
-2.5949147482394996e-01	-5.9188400432742443e-03
-4.2940623427117755e-02	-2.6220520970911232e-01
1.8216007055972341e-01	1.1946105599671086e-01
-6.1913750218402661e-02	-1.2853587102833985e-01
