-1.1017271532270100e-01	3.7446528861506578e-01
2.5583750341719935e-01	4.7675279497107786e-01
-3.5336443438651793e-01	3.1752263415029333e-02
5.6194286276488176e-02	-2.7383130762675445e-01
-1.9487113811132298e-01	1.6730414296896512e-01
-5.3402822294612712e-02	1.6851530793394948e-01
-1.1283052497143405e-01	2.3803514133970471e-01
-6.7394954843307915e-03	4.6651841055368992e-01
-4.1187929724261535e-01	1.5353522487626638e-02
-1.5087862902513155e-01	1.0806134617196206e-01
1.1733383999643961e-01	-6.4936600884281199e-03
3.9164804318163948e-01	9.0155630803283246e-03
-2.5980732495831266e-01	-2.4342844441362815e-01
2.1153082544767401e-02	3.2124874832546413e-01
-3.5434288107846024e-01	-6.8062802834059938e-02
-6.5499305223877324e-01	-6.2094904368985426e-01
-2.7404376887153492e-01	3.2548385518548939e-01
-1.2961102181908030e-01	3.5206583568299032e-01
4.3661938449645621e-01	1.4027184087875821e-01
1.8432378574599115e-01	-5.3524046726204227e-02
-2.0705385417070104e-02	-5.5532376143741535e-01
-3.9768782367366579e-01	7.9133117174491341e-02
-1.4319719934314334e-01	-7.0966144321345959e-02
5.4036152258860624e-02	4.4926226721740431e-01
1.1936571923518068e-01	-9.2811037024749285e-02
1.1191460852378040e-02	-4.2813361762882640e-02
2.9161436195080024e-02	2.4879247941351360e-01
-3.6438535589421039e-01	-4.1804056978469784e-01
-4.6359249237598099e-01	-8.4484416541298804e-02
-2.1938328864384699e-01	1.5232229994506760e-01
-2.9984930259192633e-01	1.2018545708158897e-01
1.0699502979149514e-01	7.2403329858659743e-02
2.6870772208917332e-01	-5.6394100707646257e-02
-2.4585208711981284e-02	-2.0329579611048704e-01
1.5502504661361172e-01	5.8026457574918838e-02
-1.0468828134216741e-01	1.3206763590067873e-02
2.2143822126022263e-02	2.0507941182949581e-02
-3.0704916574378843e-01	-8.9090707232771391e-02
-1.7865035008653715e-01	4.2710164553899022e-01
-2.1823897801968598e-01	2.1161221521927914e-01
4.1364164817279708e-01	8.8335488918468291e-02
-3.2269331886917316e-02	3.8736585899879505e-01
-3.1522834859345050e-01	-2.4490050496724133e-01
7.7257379658169256e-02	4.2991515860664312e-02
4.0122602302149385e-01	-1.5964864836448767e-01
-2.7359508021847190e-01	1.6554610462342828e-02
1.9787836413996690e-01	8.0620314552179065e-02
2.0783491824485101e-01	-1.5240087962849222e-01
4.0965007120354258e-01	4.0748200984616417e-01
4.1329529756971947e-02	2.1317455846555505e-01
-8.7201954207478352e-02	-2.7628810037995094e-01
-2.9227290599559280e-01	5.1113924303043165e-02
4.4880058883266072e-02	-1.6263803051750828e-01
-3.7006204655654096e-01	1.8514311695176131e-02
-8.6294563033569929e-02	1.0370604506818802e-01
-7.1874081031318687e-03	2.0425043541879212e-01
-2.9944638211692859e-01	2.4960478390638136e-01
-9.2018740876445820e-02	3.7994427368545575e-01
-2.6386312860045273e-02	1.9947599303002803e-01
-2.9160441498255618e-01	-9.1813133865485591e-02
-3.9138774602294257e-02	-4.5116950510086913e-02
-1.5543093223475343e-02	3.5855822140544563e-01
-2.5500760471423700e-01	-2.0111463833208679e-01
1.2760541864269426e-01	4.3521173254970430e-01
8.9302265268740022e-02	-2.3337849602058033e-02
5.1312652734766288e-03	-5.7175243642367118e-02
4.2312089652960733e-01	1.7501241631111236e-01
1.5084474843394066e-01	1.1288355947666553e-01
-3.5382733582577158e-01	-2.1764693634894494e-01
-2.3621274331404574e-01	-1.6946505936696254e-01
