-2.1361338982177391e-01	-1.0349307084921608e-02
3.5032609185859480e-02	-2.3439031074762479e-01
-1.6779082541477536e-01	4.9900293147268585e-02
5.2694750138130395e-02	-1.6342356565289948e-01
1.6759934444205669e-02	-5.8916892050626841e-02
-9.6159220078187516e-02	5.6753565749121798e-02
2.3322621633688140e-01	1.9526437433371010e-02
-8.6249665196103942e-02	-1.6643050226520142e-02
-2.2167073732089554e-01	8.0406370239164943e-02
1.7776664818984181e-01	-9.0857283351932674e-02
-3.5179334323768741e-01	1.8873358188895228e-01
-1.4345340535228182e-01	3.4072193752765663e-02
-1.1397485276476910e-01	-1.0109116165391223e-01
3.3493528765849462e-02	9.8952791061581530e-02
-4.9655649151518566e-01	-8.2526899625030292e-02
2.6661243138728014e-01	1.8356006134966701e-01
4.1563426892878928e-03	-3.2119958968034818e-03
1.0385242495377946e-01	1.7313711452337663e-01
7.8680156970913309e-02	2.0995054749254286e-02
6.9299590824453125e-02	9.6362535458002371e-02
1.0079655979971081e-01	1.8240748888966724e-01
-1.5052343557780717e-02	-2.3729243392551044e-01
6.6491313968266963e-02	-1.3550425485287065e-01
6.7768895222408601e-02	-4.9102696293321646e-02
1.8278415504208095e-02	5.2885870275824018e-02
-2.1729992023599448e-01	3.3197964023230705e-02
1.2686748690961050e-01	4.4874479574122481e-02
4.5231737853700764e-02	7.9193782438146454e-02
-1.8105223163373079e-02	-1.1831103582652069e-01
7.9487031224783969e-02	-1.9730044558780958e-02
-1.4896562342018585e-01	-4.9407721611621339e-02
-2.3293223938733947e-02	-2.1935337725076030e-02
-8.2088125516282154e-02	1.2037499586661445e-02
8.3846419193957605e-02	-1.6992703327462333e-01
-1.2997144395203231e-01	-9.0958716059073019e-02
-4.4711157091982673e-02	-1.6116872042360256e-01
-1.5362585458220179e-02	-3.1877138438755115e-02
4.8554816929163788e-02	-2.2713167801746226e-03
1.1104999581525096e-01	9.4242089568701254e-02
-1.2411936664502687e-01	-3.9853022407390484e-02
1.0612462434244666e-01	9.5535246187120185e-02
1.1708412972265518e-02	-1.9895198986625667e-01
2.6087832148697820e-01	-1.9172582317979869e-01
-2.6095983976911742e-02	1.5060824062399555e-01
-2.7682011720380512e-01	1.4964208886656746e-01
-2.2252067712767089e-02	-1.2935370874675171e-02
7.2911191509610493e-02	-6.8171257166989144e-02
3.5988986682770334e-02	-4.8758570433975440e-02
2.4956221788082783e-01	4.3855510422329783e-02
-2.6630246742364850e-02	-1.4980997358327672e-01
6.3925310655894629e-02	-1.0411756499814469e-01
9.7182260949399950e-03	-2.2215777884090854e-01
-1.8122667070002842e-02	-1.1294650676118720e-01
-8.3278038490231368e-02	2.3753404191780365e-02
7.8713929224425005e-03	1.0410510489722306e-01
1.8903327572991735e-01	-5.5356650435004789e-02
-2.0990719368691133e-01	-1.5183604258130647e-02
1.2985157983146370e-01	8.1171624795357097e-02
2.1022120641444594e-01	-1.2092757692650570e-01
1.8878086138482808e-01	-1.1328109735736877e-01
-4.9881811016156633e-03	1.5054067599402390e-01
1.8148135628720027e-01	-1.7208598152441024e-01
1.7679189061373307e-01	-9.4874220860831374e-02
4.7981874754256734e-02	-1.2096910959103860e-01
1.1602164624772096e-01	6.8282999040913214e-02
2.0854584159116865e-01	-4.6874588108270387e-02
1.6649212882011304e-02	9.9737707557685129e-02
-3.1064077196930329e-02	1.5306839569900449e-01
-2.4555542487050192e-03	1.0299037153744568e-01
4.2549167228563434e-03	1.6920046213922355e-01
-2.5088908275882243e-01	1.9098517214603145e-01
2.9293059670281080e-02	1.5046119343260977e-01
-4.0110391692271619e-03	1.4621657373389729e-01
-1.2015751966110905e-01	-4.5443677305253130e-02
4.7981414308237096e-02	-7.1165167552346073e-02
3.2565354889966718e-03	-2.5033274384506166e-01
-5.1337604280628460e-02	7.7134139922456707e-04
-1.6033964889451557e-01	-6.5165067404340762e-02
5.1899241783453752e-02	1.0351998897668800e-01
-8.9034262625630287e-02	9.5310285958487992e-02
-3.3873968818905753e-01	-3.3190956508278149e-02
-4.0262798780797561e-02	-7.6254151076461787e-02
1.1488658928878331e-01	-2.9531375746674077e-01
-1.9554961071855156e-01	1.9517456419951895e-01
-9.1293488662917713e-02	-2.7584368349909974e-02
3.4184171534571567e-02	6.6559618903927531e-02
-3.0897557915442880e-02	7.0709829547430207e-03
-1.7274761679296393e-02	8.0636933873719521e-02
-1.2528899189163428e-01	6.9679816607260803e-02
-2.2973718159881351e-01	-1.0863056672607919e-01
