1.3241249270888905e-01	-3.0453057938900013e-01
-3.7140009953270270e-02	8.3504061258077175e-02
1.3056714468575573e-01	-2.5482747334126983e-02
4.7239762320884546e-02	2.0359014985109961e-01
2.4206685891550692e-01	-1.8804538422625439e-01
-6.7328692671359922e-02	-1.8058214791856242e-01
-3.9961923950856439e-02	1.9681405392521722e-02
7.7059698456828571e-03	-1.6799045903108545e-01
1.2320637630214493e-01	-7.1566651324289979e-03
1.6530625355297263e-01	-5.9555784857481003e-02
2.6775151703967709e-01	1.2928681001730374e-01
1.7884830800010819e-02	2.4353303045811604e-02
1.7072763641777433e-01	1.7520358002646386e-01
2.5050250040432955e-02	-4.1139193385856997e-02
5.2660631684120142e-02	-4.8506569837956939e-02
4.2770107266178900e-02	5.1468626912591908e-02
3.1056897377445079e-02	-1.4785954029762065e-02
-4.8511876096018543e-02	1.3667826963832191e-01
-1.0671803366348123e-01	1.8742346741873300e-01
1.7166440010760770e-01	-8.3075454258942222e-02
1.8355281218457289e-01	-6.2610160620075100e-02
