-9.4665127158508222e-02	2.9719139761103230e-01
9.9889736990718694e-02	5.9530616190754657e-02
2.9806520129723757e-01	-3.2734047298346891e-01
-6.1491241491203788e-02	-1.1320189030466085e-01
-5.9787232233330920e-02	6.8719504318826646e-02
-1.1691230625983796e-01	1.5221447479392441e-01
-1.3040208491408278e-01	5.9348393979233610e-02
-1.5469755010438374e-01	1.8706023051712495e-01
1.5644247868892719e-01	1.5645296947116544e-01
2.2444936777904287e-01	-2.1390802366245087e-01
-1.1669729498367179e-01	4.4793195729772328e-01
-3.9454369017880536e-01	-1.9442838237774049e-01
1.6098902007138183e-01	-3.0375268922740917e-01
-2.9202495110094046e-01	-3.3751975644229776e-01
-3.6019862320473550e-02	1.3851893819631833e-01
-1.2908663044998675e-01	-1.1593231839563051e-01
1.9220007675906806e-01	-3.2635182324946180e-02
-3.5586983565414571e-01	5.6858285100929939e-01
-1.2950326762314976e-01	-2.8870660050950785e-02
-2.4593508386212415e-01	-3.3575302584758199e-01
-3.0834689106988133e-01	1.5214382992738296e-02
3.7133453563538832e-01	1.1537519069259622e-01
-2.5293536584653120e-01	7.1540671023303623e-02
-2.4924777789974148e-01	-2.5592503271477463e-01
2.4100655287375125e-01	6.1623885461093009e-01
-2.3729591326915997e-01	-6.0875796637510216e-01
2.6860496313693077e-01	3.5615312005000993e-01
-3.6858800612282439e-01	-1.1095875773354043e-01
-2.6383616543905403e-01	2.7604038268831221e-01
-3.8394479973458386e-02	1.2787220723707979e-01
-2.1835700599388608e-01	8.6225626470061645e-01
-1.3437218549939625e-01	4.7250277839416203e-02
-2.1480480431233140e-01	-1.4357309001785459e-01
-7.3408489570263066e-02	9.8441348521748739e-02
-1.3769493601041943e-01	8.6156713971319493e-02
-2.4296224982158127e-01	-1.4375267302670403e-01
2.0732227940861442e-01	5.4075920158347342e-02
-9.9059368405085817e-03	-1.6373771942504411e-01
2.4854805021929161e-01	-2.5539299389616982e-01
1.0872695569818407e-01	3.4048703121791041e-01
-3.2390353157070551e-01	-4.8760992607735511e-02
1.9880965229262804e-01	-3.3874300982089417e-01
-1.4200425951023404e-01	-1.1104313536548156e-01
3.1828400044389471e-01	-7.9060904339020664e-04
-4.6237884789054878e-01	-2.0854877525636167e-02
-3.3777119946558404e-01	2.5672392331470589e-01
7.8474023495479450e-01	-1.5369499971706407e-01
3.0941396800316140e-01	1.6222334036594641e-01
-5.0576661000260786e-02	2.5555996549761317e-01
-2.9218492967708420e-01	-2.3856446599643308e-01
3.0984412941793679e-03	1.4190707010708714e-02
-2.3455362092404494e-01	2.4282390895746589e-01
-1.7958728514930519e-01	-1.6390404476714673e-01
5.2028000979112976e-01	-1.1285762078971749e-01
-2.3574205035847309e-01	8.0885998529588637e-02
-4.7977412977256240e-01	3.3897352842558470e-01
-2.3498490144193966e-02	-5.4107673205195594e-01
4.4291367679029370e-01	-2.4500545932213313e-01
-3.0921233863665876e-01	-5.4240204078110066e-01
4.8320619243293950e-02	-2.5394538541596290e-01
6.9132439104182056e-02	-9.5869268719854225e-02
-1.6120677897674446e-01	-9.6945784045580387e-03
2.2341788335477838e-01	-1.1154106701454831e-01
-2.2781545654101762e-01	4.8441815821914241e-01
5.0896191676652325e-01	1.3936853298084859e-01
1.0791111485455998e-01	-3.3786975393628077e-01
2.6280953618388225e-01	-4.0650319201604918e-01
-3.7528373249928948e-01	6.2716237238129680e-01
1.4081934940902019e-01	3.1778091738694808e-01
7.8567168354802319e-02	-9.4338131066552783e-02
-6.6222610470472976e-01	-3.4165292381751602e-02
-3.7001481302769001e-01	-1.0678207321682155e-01
3.5162999856329735e-01	2.3027554449717061e-01
9.6472435160527715e-03	-3.6818129124563348e-01
1.8758970859547777e-02	2.8627943455998178e-01
2.9030056528070430e-01	2.5730661525448045e-02
1.8137631004490323e-01	-3.9722181635397991e-01
1.6883411652675751e-01	-3.4641003594370540e-01
-7.8535214446065413e-02	3.1261463044596260e-01
-3.1981719492798308e-02	-2.6846667844086645e-02
6.1277956921385955e-02	4.4128981184993310e-01
2.8009156516139905e-01	7.5824424820358574e-02
3.2574438968257374e-02	6.0321457348572138e-01
3.8267401573795507e-03	-3.1584972445264467e-02
1.1280731909678195e-01	-1.5673801953705821e-01
-2.7065294869308525e-03	9.1752003291120265e-02
-4.9397644850003453e-01	6.5693057849558284e-02
4.9010983130313851e-01	-1.1290711573303919e-01
2.4994410523120303e-01	1.2887562704749334e-01
-1.1266748835135870e-02	2.7030816581267042e-01
-2.0317021208861963e-01	6.5822098487129244e-01
-7.3687127147195025e-02	1.8138546927647506e-01
1.9526598984956417e-01	-2.3398331055731969e-02
-1.6690827941015859e-01	1.0923721305010232e-01
-2.9114886355082953e-01	-4.3908768295988465e-01
