-7.9902432014024749e-02	-1.3965823756981022e-01
-8.9068524727487275e-02	1.5982056660751717e-01
-1.1739982313095788e-01	7.7756782496993387e-02
-2.8990548476411332e-02	-4.7781602251171361e-02
-7.7519962746695249e-04	-4.3985901654662327e-03
-2.2858734528613378e-01	1.1579216436280967e-01
5.0921721575681408e-02	3.7462849455815239e-02
-2.5467577268953967e-01	7.9108856759008417e-02
1.3814330084891902e-01	6.5583791901174679e-02
-1.1009073992212641e-01	-7.6445960205587518e-03
-3.7353876100001807e-02	1.9738221905742273e-02
5.3215302723593642e-02	-5.0304256920715038e-02
7.9175492606306463e-02	5.3342556251628113e-02
3.5990350211428025e-02	7.0449085081670040e-02
1.1617908926397179e-01	-8.5039073503178852e-02
-5.4655483153144738e-02	-2.0108642952189829e-01
-1.0787045332454040e-01	-6.4399095856197575e-02
-1.6165787430768096e-02	-1.0352450824379505e-01
1.6795399654089863e-01	-2.2239124316673287e-02
-7.3995813136153360e-02	-9.0604009288344691e-03
-5.7481628699434302e-02	1.3043017174246074e-01
5.6957859714209157e-02	4.0756100816928917e-02
-2.9479916778949403e-02	7.4505895583990234e-02
6.9890985272970177e-02	-1.4156926821840984e-01
-6.2597831059117592e-02	-6.3432616774169281e-02
-1.4047686419901065e-01	-4.1395031539228064e-02
7.5302159722807058e-02	-6.4055694074321268e-02
-6.1304640628817707e-02	5.3889368732490520e-02
-1.7347739653597244e-01	2.1520120642091656e-01
1.1127641881503302e-01	-2.1740988972785001e-02
-7.1282042607453772e-02	-2.2217725998430726e-01
5.8008345696379061e-02	1.6188358488969881e-01
-8.1931640166572853e-02	-1.8043714108917563e-01
4.0498690388743999e-02	1.3179324804357651e-01
1.0390621668500083e-01	2.5598493339731642e-02
-8.5118100379450154e-02	-3.0972075686285485e-02
-4.7327228335599041e-02	3.6226872156923030e-02
-1.1511633203114123e-01	-2.4207224779579398e-01
2.6751048347253240e-02	1.1528296535257039e-01
-1.0331213682146743e-01	2.4438254455067521e-02
-8.0602503809600809e-02	1.3190676600671050e-01
3.4371350377513106e-02	2.7465591056244194e-02
1.2275759512619583e-01	3.9589052659119578e-02
-4.7449835826020123e-02	2.3168735316622002e-02
-3.6161940530780728e-02	-1.8269652082898720e-02
4.1189382539288721e-02	-6.9835883064585186e-02
1.4112198226686251e-01	-1.0996868143291047e-01
1.6474367054100623e-02	2.1979694742786782e-01
-6.0400692912144845e-02	-5.4418990844391724e-02
-4.5014543638427912e-02	-2.2669507957657146e-02
1.3974013735309582e-01	1.4701691824891711e-01
6.1062796368398529e-02	1.2810781568609123e-01
-6.0062692960703004e-02	1.3737724611675450e-01
1.9334345894739055e-01	-1.0410612180405474e-01
6.1641115038286509e-02	2.6901276406177285e-02
1.3004654088160475e-01	1.2026484922005297e-01
4.6272130897478817e-03	-1.4352191744852021e-03
-1.8601070163189412e-01	1.8005200080972689e-01
-9.5542125788136048e-02	1.7720411478681697e-02
-1.0767853100769517e-01	-1.1299085113881556e-01
-9.4322433384166127e-02	3.6379515358181229e-02
-2.6020375225140929e-01	3.7016810227755172e-03
1.6525785515898891e-01	-7.6127357528137554e-02
-7.1387042236259954e-02	-9.6150124881276278e-02
2.2942966293776668e-01	1.9403947738358063e-01
-1.8279429654361148e-01	1.3886679887940043e-01
-1.1480235559679007e-01	-5.5808563302783949e-02
-8.3461473927477242e-02	1.0190812760994843e-01
9.2919312892133565e-02	-4.2172216411602348e-02
-2.8124025608812366e-02	-1.5264498376508551e-01
1.6252682664549840e-02	3.3596387621061718e-01
9.4956930750205920e-02	2.2995947603459449e-01
9.5782542813018179e-02	4.6809157306293807e-02
-3.9361422867201970e-02	1.8254442448996283e-01
2.3168013986173748e-02	-5.1000659861024145e-02
-1.7391231046724607e-02	1.3154415913921688e-01
-8.9512401197909625e-02	-5.3041869892032356e-02
-4.9270621579396004e-02	3.1560622088495451e-02
-2.4262306466920298e-02	1.2130310185156351e-01
8.3775926460650046e-02	-1.0182216713327544e-01
1.1170794754068902e-02	1.2710524511784067e-02
1.2565389674272720e-01	-1.7854294672808080e-01
-1.2096230726803624e-01	1.0442949367339029e-01
8.8836096081860785e-02	-1.8290127476396681e-01
1.5161853358958069e-01	-3.6156594097679656e-02
-1.3169517832495129e-02	3.2418202312272187e-02
-1.3365956977602259e-01	-6.4878545362494433e-02
-1.1583059266288099e-02	1.2415347472132851e-01
1.0331185090236013e-01	9.3233286509277563e-02
