-6.2112913769393352e-01	-3.5542219076260334e-01
-3.6288736395085275e-01	-6.8394272696560510e-02
2.5120848976245819e-01	-5.6922553442165846e-01
-1.8539912401186956e-01	1.8816172895321240e-01
-1.0189013162400139e-01	8.2194586633435179e-02
-4.9872895864813610e-02	1.7101263578547365e-01
-1.0644249998578248e-01	2.2418738944104100e-01
-2.8091551810258070e-01	-3.2959030417248147e-01
-5.0870444205453558e-02	-9.0382072772110286e-02
-2.9618290018259935e-01	5.3013204163434002e-01
-3.6264170820820740e-01	1.3270096187447428e-01
-1.4587736079135846e-02	1.3948356463030389e-02
1.4277967394894281e-01	1.0779500508889926e-01
2.9099638940799116e-01	-1.3699909687584216e-01
-6.5284494071340249e-01	4.8809873919624669e-01
-2.8838930521918854e-01	-5.2209282478860530e-01
3.2198713592426063e-02	-7.0588109281417663e-02
7.0054803555842315e-01	2.6995420806526771e-01
-1.7369202830568278e-01	-3.2586047081061786e-01
-6.4184698309479660e-01	2.8558400392646105e-01
8.4297642798375396e-03	-4.6307035353588999e-01
-2.7691422755753681e-01	-3.5024527044099735e-01
1.0331101706771559e-01	1.6397432541013254e-01
-1.8722452551800697e-01	8.2006924760025479e-01
-8.2098172976802677e-02	-4.8808717934042345e-01
-3.1458310141980400e-01	-1.2651733598678738e-01
-2.0890926025685436e-01	3.9180685015099309e-01
9.9725205054419619e-02	6.5927995541807768e-02
-1.7925404606974946e-01	-9.2221157683161956e-02
-2.2946512755809473e-01	-4.7356524669739369e-01
-3.6322854004613375e-01	5.0907732761355429e-01
-2.6303029309027354e-01	-8.7014463593904148e-02
-2.6943481515630913e-01	5.0690740311197954e-02
-1.8894895586925232e-02	6.8428678989628100e-01
-3.7523897638310150e-01	-1.1016033433547788e-01
-2.3517164009266805e-04	-2.6203158591311021e-01
-2.6394969576272291e-02	-3.8778664154136638e-01
-2.5355597930043672e-01	3.8695147281795128e-01
-1.9045528470238071e-01	2.9215181624009895e-01
4.9183250511518523e-01	3.0701315612142305e-01
-3.5024822498983205e-01	-3.9075984130358388e-01
2.3566208272220765e-01	8.6560572369268207e-01
2.4281528702707009e-01	-3.8289257330376197e-01
3.6071778528515751e-02	-1.0645320124169834e-01
9.1077458515859966e-02	3.5322004752053654e-01
1.9473501252268088e-01	-1.1947163690013692e-01
2.4290994363372517e-01	2.5203217562832314e-01
-2.0993827582297003e-01	2.7891816190860872e-02
2.3531837111412054e-01	-9.3902258342371189e-02
-2.6923654720784085e-01	2.7218147936378129e-01
-1.9130186789024889e-01	-8.1680378574209900e-02
7.0161012315922505e-02	-9.7391378545808635e-02
