-2.7101496506872252e-01	1.7143586953392009e-01
-4.5549795690140636e-02	1.4756926750717636e-01
-2.7220951549473699e-01	1.5169834350595801e-01
-2.7262043693091348e-01	-4.1819643964816600e-01
-2.5571447915553308e-01	-2.6234455576201499e-01
5.7581017598746606e-02	6.6001177517279380e-02
-1.6515126088092913e-01	7.0685290838450127e-02
1.2522465380509062e-02	-7.1621450897363895e-02
1.8061012573395371e-01	6.2694182554972194e-02
1.5152842077457063e-01	-3.7585377039158324e-01
2.2138309322012484e-02	6.9825284839428459e-03
-1.3931590700979478e-02	-8.0127898575160811e-02
-1.2211791720187001e-01	2.1683056312987922e-01
-8.5446194269585569e-03	-1.3843585310357016e-02
1.4580335229638894e-01	5.9771686938438495e-01
-3.0969802520653060e-02	2.1778475769826436e-01
2.5381815433520399e-01	3.5304415936777428e-01
2.5894453047025168e-01	7.9312747548657067e-02
-1.0095637426051292e-01	-2.3730662223522395e-01
1.4271807365156458e-01	7.1260346304159755e-02
2.8668900256694003e-02	2.8964043853269772e-01
-1.7444457279547154e-01	6.3564088770364097e-03
-2.9977491331720385e-01	2.7900015791377775e-01
-4.0264286606895505e-01	-3.4844097575021643e-01
2.7253787257949391e-01	-1.2341367488918760e-01
-2.2143224231140385e-01	2.3950440548324481e-01
3.5604024102514681e-01	3.7921040584620747e-01
