4.2057987094323929e-02	1.4456747452045332e-01
-1.2920425040227508e-02	-3.5229835154446318e-02
-3.4687876682339143e-02	1.3900992714683394e-01
3.5364849094685673e-02	6.6036101808537001e-02
-1.0297503337500254e-01	-4.2743950306649604e-02
1.5811248169469150e-02	-1.1918721216917741e-01
-6.8323681706984149e-02	1.5488077361143038e-01
-2.4018143776518938e-01	-4.6854265775628047e-02
4.4846206081590040e-02	2.1607521005623120e-01
1.2022659584721306e-01	-2.2232916705253028e-02
6.2085620300708078e-02	-6.0495686368724266e-02
-8.9457231880162372e-02	2.9964320578824138e-01
7.6924606766074308e-02	4.7933759848961609e-02
1.6796012563232451e-01	3.3959895355292528e-02
4.9634731554862033e-02	-1.9709999790863053e-01
-1.2098544393566761e-01	-9.7391611848232848e-02
-2.4141453423899942e-01	-6.6179141768630240e-02
-8.2748441314213939e-02	8.6099037000844231e-02
-9.0655235713632640e-02	1.2952994042149221e-01
3.2477802512917731e-01	9.5972118135336862e-02
1.9148853806553404e-01	-2.4789223900940757e-01
1.1771724638946048e-01	6.6866629994073640e-02
-1.4434563874652359e-01	9.6067848422038291e-02
1.6650824448858594e-02	-2.3232637374271708e-02
7.4899859947093889e-02	6.5950789190478316e-03
1.5692454466776217e-03	1.7145112599837037e-01
1.1656642283427769e-01	-6.7944052207517536e-02
-3.1583991202107298e-01	-1.4302964685068031e-01
1.1730705101735347e-02	-1.5099509019352747e-02
-2.2837041705822883e-01	-1.9109076628721458e-01
6.3329757625601432e-02	-2.4376312357543006e-01
-4.0523063924711812e-02	5.9187879807758364e-03
-5.1723886597432656e-02	1.6565512012629421e-01
1.1326818100570492e-01	2.2383887964021361e-02
7.5149626662887062e-02	-2.1494577643259868e-01
8.5192238248164937e-02	1.5132778540547512e-01
1.8728601460097649e-01	1.0180704537583123e-01
-4.7350359526521384e-02	-3.4561242328736155e-02
3.3998822583037429e-02	-4.2849381260920694e-02
1.8288012174334384e-01	-1.1080843722007210e-01
3.0913682708389435e-02	-2.1207882089266931e-02
-1.5786090394749971e-01	1.6678649579694915e-01
-1.9254921975603898e-02	9.3418065697009764e-02
-5.1566026000134220e-02	-2.6216312345699377e-02
1.8730291935604615e-01	-7.1928323310278305e-02
4.6224299372611870e-03	1.0334960638818524e-01
1.8201001084790770e-02	8.1620920931841687e-02
-2.1123590259600769e-01	1.9392156103968830e-01
2.0313423518625837e-01	-1.0223359566110192e-01
-7.9539095668221871e-02	8.8750548423017689e-02
-1.6444851387141635e-02	3.2940949720888880e-02
-1.0734013666852570e-02	2.6490525925268638e-01
7.9801284687173582e-02	1.5004158048833713e-01
-2.1567149130262386e-01	-9.4368421100487293e-02
1.0928994116980138e-01	-9.1288269448848838e-02
7.4872216437197575e-02	1.0168831356982094e-01
7.8171928554583492e-02	1.1747689956963684e-02
1.8102832746080145e-02	4.7055013331590186e-02
-1.1294054649188809e-01	1.0023158628423066e-01
-1.2228223592671207e-01	-9.3217556473765228e-02
-1.0502710067387131e-02	5.1167659392850014e-02
1.6695788093635680e-01	1.2314157026542674e-01
1.2957907434765376e-01	3.9500314723097139e-02
-5.6264401156339801e-02	4.7605473554377983e-02
3.2363082390054018e-02	1.6670873465405386e-01
7.5038644248433997e-02	-4.7912286814533363e-02
-2.4306354252054272e-02	-1.1636937925062672e-02
-2.0471452924367833e-01	-5.9255608338054941e-03
7.0376847908728404e-02	3.1654374802093641e-02
-9.5883849567573731e-02	-6.1517760751796262e-02
1.1046296337800400e-01	2.4215470951023998e-02
-2.3934468920385832e-01	1.2411657136766592e-01
-1.5015613965654662e-01	-5.2872986781170583e-02
-6.4817150920882541e-02	-2.2023092992140625e-01
-8.7758182751929259e-02	1.1121457157169348e-02
-1.1984377364984327e-02	8.0642214919901881e-02
-1.1018855985911381e-01	-2.3648829661315518e-01
-3.7421670739840301e-01	1.4715905130660338e-02
1.5823429186075325e-01	6.8318474413754438e-02
1.0132528319155341e-01	9.0041795794964977e-02
1.5116111735722945e-01	-3.8136450496936321e-02
1.5964932410989879e-01	-1.2493875661716576e-01
7.3994502750746607e-02	5.6300336058173438e-02
4.8997952013633453e-02	-2.2751986154670181e-02
7.6606044091184364e-02	-9.5168619620573242e-02
2.6762346310854224e-02	-9.1906717656869228e-03
-3.9621171991129703e-02	5.5575710334905604e-02
1.2072963311826820e-01	-4.3598545326068508e-02
-2.4176386113348969e-01	-2.4270135484105990e-02
7.7918963612941775e-02	9.3432009690663273e-02
1.4633832964608873e-01	4.5666527147939007e-02
-1.4863071817032067e-01	1.9656951186161134e-03
-2.2576716363483271e-01	1.8670799780722728e-02
3.9580414240905783e-02	-7.0498542733758954e-02
1.9348505050727269e-01	2.1443887021956706e-01
5.1993995049454969e-02	6.5847998249780798e-02
