1.4541651336437045e-01	3.7703388022709489e-01
-8.9075298909316925e-02	1.5385133388984756e-02
2.6649328674460898e-01	2.6758759583222330e-01
-5.0391174761947211e-01	6.6960445236283384e-01
-3.2825738194375731e-01	2.9701831727683370e-02
-3.1489079438644674e-01	-1.9117676671061090e-01
-1.5161605086123767e-01	-1.4120479107384570e-01
3.1120211226914685e-01	-2.1612176356946948e-02
-2.0107099033742107e-01	2.4348525656089526e-01
2.4401905397700105e-01	-1.2352241300333712e-01
-1.6548669897303522e-01	-1.8709580614429730e-01
3.7161276324069897e-01	-1.9047921860526776e-01
-2.0161418605516357e-01	-1.1561721804944931e-01
8.7161928928482638e-02	-9.9314569903024535e-02
1.8573916613113753e-01	1.1238665824418421e-01
2.2436146885430794e-01	3.3866846158324682e-01
-5.8469207653227606e-02	-5.7389371546429500e-02
-1.5580117507046612e-01	1.3737677127164394e-01
-3.4455953157158009e-01	8.7214299108961044e-02
-1.4737652845773580e-01	-2.0348493656434305e-01
-1.8288616822714959e-01	2.2696107204473701e-01
1.5943616971865915e-02	-2.4156797972867144e-01
-9.2185560640832123e-02	-4.6597287026503992e-01
-1.6711485658212225e-01	-2.7932224989113641e-01
-3.8184365982287305e-01	-1.0260071671190180e-01
3.7219875248393663e-01	-1.1076126499498903e-01
-9.7205073581042287e-02	3.5717787481497681e-01
4.4053997010509344e-01	-1.4886502412996921e-01
-9.2116980229196357e-02	-2.0096140422354522e-01
-2.7758293819466329e-01	3.0770781431943511e-01
5.2052128255152236e-02	-2.7130742364522564e-01
-3.0403885561435529e-01	-2.8055353128020682e-01
-9.0677077382145550e-03	7.4747047199444749e-02
5.1042239535377107e-02	-5.9660149477172707e-02
2.3971929415399712e-01	-9.8628057917338682e-02
-1.0270565819979355e-01	1.3908217665929351e-01
2.0085690765146927e-01	3.8284425776428421e-01
1.0559739958219926e-01	-8.0334294025475067e-02
7.6447141401545602e-03	5.0049094471993305e-01
-8.3856721549075211e-02	-3.5782213550868178e-02
5.9058758549275316e-02	1.4059014695589031e-01
2.0315843128795162e-02	4.5761077094657134e-02
