-4.8249816114450152e-03	4.7803819210884324e-01
-7.3128657250250728e-01	4.9969773223216982e-02
-8.9716388232462002e-02	2.4586340609101431e-01
-1.0452769702332967e-01	-8.8364963887726120e-02
6.9894046557764294e-02	3.3636833434059277e-01
2.7725901545593273e-01	5.9726312031279476e-02
1.7209407707654906e-01	2.2770997704481927e-01
-1.6808271576240752e-01	7.8944562721090433e-02
-6.9321723660514853e-02	-2.2041337331047520e-01
-6.0594103845372699e-02	5.1664881593009623e-02
2.6697796282294484e-01	1.1730194554885794e-01
-2.4788848112212086e-01	-2.5055775088181614e-01
1.2260823337317026e-01	2.2629628800824464e-01
2.3626438526287141e-01	-1.9372549818666493e-01
2.6476207318233647e-01	2.2375817843995899e-01
-2.4228167057389766e-01	1.7950948044031376e-01
1.3304342053912946e-01	-3.3554517128932199e-01
2.2618803159001194e-02	4.0488320950398046e-02
-9.9075165773039972e-02	-1.1186929947001904e-01
1.3576262010749165e-01	7.9862925519484318e-02
-1.6666558808077928e-01	1.6120169260800510e-01
-1.4935159061711711e-01	-1.6199571626129522e-01
1.5480650802230833e-01	8.1055960745108291e-02
-1.1914259872080173e-01	-2.5907227767267993e-01
-2.5672488916174840e-01	3.7737775697513426e-01
8.3194281097241585e-02	-1.3678602616508059e-01
-2.8144737844046756e-02	8.6115697743738562e-02
3.9779291806114898e-02	-1.0732397722595262e-01
1.9626043351263875e-02	7.9344961910975148e-02
-8.9925873545440363e-02	-3.2273044964464681e-01
1.9464895766270612e-01	-2.5744625064132004e-01
2.0133632655788111e-01	-3.5330468874272936e-02
-1.2323861643357732e-01	5.5476046224103910e-02
1.3887298981228116e-01	-3.6728754724744883e-01
2.4537359736170219e-01	-9.3372819836960441e-02
1.2920032634602795e-02	2.3586483608589523e-01
-2.7205163320962278e-01	-4.9970235748092390e-01
-2.3008906002260224e-01	-1.1364895901163286e-01
1.4798435804998991e-01	-2.1152830764879951e-01
-2.4071946356891130e-01	-2.4823744230200359e-01
-2.1031952992542017e-02	-2.1673625504294323e-02
2.5208107724814766e-01	1.9239894893133758e-02
-3.5507751763364159e-01	-8.3057427390538577e-02
-9.8749830293032789e-02	1.4707749043497767e-01
1.5565429407823672e-01	-2.5035700965333724e-01
-7.8592349393866806e-02	2.0190279573535264e-01
-4.0730260539576585e-01	3.5159937637086208e-01
-1.5413244021120429e-01	3.1391172020615044e-01
-2.5224488100992648e-01	-3.4922247025629898e-02
2.5994156980280795e-02	1.6771895366902509e-01
-4.1919820061250357e-01	-3.5816775449918725e-01
-1.4016791888967886e-01	-2.0383353700794293e-01
-1.0002126066336603e-01	3.6603034709814762e-02
-3.1019662750327970e-01	-1.0990860813601552e-02
-1.8554448773337881e-01	-3.6618737550511671e-01
3.1130623404925860e-02	-3.6333968333800548e-01
7.3299904589529633e-02	-8.8939862853938123e-03
-1.0757253776490344e-01	-2.2950161147592196e-01
-1.7699472627928126e-01	-2.3289056511121456e-01
2.3907970216988334e-02	1.7552001833140837e-01
-1.6335375623161150e-01	5.7028674168453908e-01
-2.3648557265561573e-01	9.2331087383165408e-02
9.4238682751942263e-02	2.1825983586578307e-01
-9.6370416019151486e-03	-2.4800710129245598e-01
8.9370623022646062e-02	-1.1527837564063047e-02
-4.3012783884789636e-02	8.5691577964109117e-02
-4.3472038583547573e-01	4.8045574989135814e-01
3.5906046699169547e-01	-4.9018791345295014e-02
-2.4186395172099032e-01	-4.1253132802288572e-01
-2.0545941249323751e-01	-9.2109198488674590e-02
1.5256235886689021e-02	-2.3032077147708840e-01
-5.7880303991441402e-02	4.3033358099699820e-01
-5.2844541387135222e-02	-1.1486250790348625e-01
4.3000035238864871e-02	1.8252282079601692e-01
4.9452333569318135e-02	1.3085399566795310e-02
5.3293892212708627e-01	-9.6036134890722047e-02
1.3470251726054019e-01	1.8963954692758364e-01
-2.1536401522744769e-01	3.7750748331016504e-01
-7.1830369282414971e-02	1.9051032348242422e-01
1.5094164698041984e-01	4.0771140442979154e-01
-1.5967853698462348e-01	-7.0570224999205261e-02
1.3383372241132097e-01	3.1582114864797749e-02
-1.3663767019740697e-02	2.1164626923060922e-01
9.6985830803456227e-02	4.3050610302679482e-02
-2.6862993826284537e-01	-6.7355713274614273e-02
-1.2842804583885725e-01	-7.1404431735449927e-02
3.3765945109778261e-02	3.7428814352079504e-01
-1.2637128381833346e-01	4.5006105204976049e-01
-1.9631141039350000e-01	2.0195967283492527e-01
-3.1023800139774849e-01	2.6184103289550714e-01
2.5872362332149063e-01	7.9576127347349965e-02
-4.4809164284638006e-02	4.2399828795850691e-01
-2.2877369982316897e-01	-2.9463314980717409e-01
