1.7195867482397656e-01	1.2720126749356764e-01
1.1996666024843482e-01	-1.2682065261334424e-01
-1.3276785128528268e-01	3.1734881052227125e-02
8.2796341960459138e-02	-4.2256698057729974e-03
-5.0462492706122693e-02	-8.0596600945545063e-02
6.4315463793703440e-02	3.5261733708761601e-02
1.8151462134525537e-01	8.3984191149127224e-02
1.0906371809839697e-02	-2.0198702228049904e-02
6.4878112916209874e-02	-1.6137212494909262e-01
6.1543969294336962e-02	-6.8845356613062098e-02
1.2486459425834304e-01	-8.4884687965522579e-02
8.2807392349367639e-02	1.6980006976717824e-01
-6.9872634677678180e-02	1.2720407411758786e-01
-6.7681428831972510e-03	-1.0613396365135205e-01
5.3733781228042475e-02	1.2515301900776397e-02
-6.2192900690406588e-02	-3.2786273916988645e-01
-1.9213998346514791e-01	-1.9006321571089363e-02
-2.7228988175003943e-01	6.3460361714858110e-03
1.2397107883392448e-01	-1.2310327480964381e-01
9.0016233532464934e-02	-7.8044438887980822e-02
-2.2788852705486785e-02	-1.7563016301158849e-01
-3.4876417142437791e-02	-1.3206302382096113e-01
-2.2170435070854685e-02	-1.2976556933422909e-01
-5.2147695375340170e-02	-9.0956626910836114e-03
5.1192165521274551e-03	-3.6746747848208507e-02
1.1135931498970995e-01	1.1582063533650477e-01
8.7930241835445941e-02	-2.2906492963175852e-02
-1.0108580705916707e-01	5.0871050550926236e-02
4.0816448108387471e-02	-1.5309037409111040e-01
1.8612216800964121e-01	-1.2251240189406579e-01
-3.7323050915016413e-02	-1.3247399963193793e-01
-2.9292912500002113e-02	-6.4882997053654162e-02
3.6419506755414513e-02	7.2585153620801188e-02
9.7703894756621487e-02	2.6837903156454644e-02
4.8075000348921943e-03	-6.9718170824907541e-02
6.2948671808745596e-02	-5.3597841704683853e-02
-1.6983581702246689e-01	-6.5106951121861170e-02
-2.1164993715393349e-01	-3.5802782457476361e-02
-1.2813637822896122e-02	1.1748850313251637e-01
7.2610749013310660e-02	1.1352381676283561e-01
-5.9476066304117205e-02	-2.2185599478240513e-02
7.4410081582397522e-02	-1.5757001315807009e-01
-9.3000540845606453e-02	-2.7308285230287152e-02
8.0011107022300257e-02	1.5081111422552054e-01
-4.7742189489272752e-02	-1.5046985768340584e-01
3.8626229300562531e-02	1.0954546612111260e-03
2.7661987849612490e-02	-6.1484031512994898e-02
9.8636790569702152e-03	-2.0005948574404350e-01
1.0152000591001241e-01	-7.4515013760240029e-02
-1.7487669516153501e-01	-8.0647067875442000e-02
-2.2747233922455916e-02	9.4104483936585659e-04
-8.9424043507224563e-02	1.1680208882695102e-01
7.1370030250730465e-02	-2.0629446247856467e-02
-5.5276310793220082e-02	-1.1226529263971281e-02
-1.7481752911381182e-02	1.5351380255456218e-01
-9.9752306799793904e-04	-1.1993288910287804e-01
9.2510729014547030e-02	-9.4055434837393426e-02
-7.3068146144384585e-03	1.8852879121240590e-02
-2.0897478430205282e-02	2.6148916308125287e-02
-7.6499660074858325e-02	-1.5373421061177758e-01
-4.5871684367779983e-03	-9.4373785095965973e-02
-6.0409410162423273e-02	3.3958398426369184e-02
9.5900699682489182e-02	2.0545918183758075e-01
-2.9333972714503605e-02	6.0377634479284473e-02
4.4510903453062460e-02	-5.8982257966184233e-02
1.9759435640429204e-01	-1.9024846459472530e-01
7.0184487443285731e-02	4.4529701543237668e-02
-1.7489257903858309e-02	-6.2508796568195787e-02
-9.3519591271162772e-02	-7.7369142416232148e-02
-6.3994616648999298e-04	4.0533958644307852e-02
6.5427031076074019e-02	-1.0195811700824607e-01
-1.4790977012879394e-01	-8.7290585205223994e-02
8.3147858984319353e-02	5.0827705888292621e-02
-1.0745418571179530e-01	5.8131260852898471e-02
1.2826057277543951e-01	9.2079234266111670e-02
-8.2459276762079300e-02	6.5795997948609047e-02
-2.0060260127364480e-02	3.6054429460351388e-02
-4.1653358329806135e-02	-2.9792330899733484e-02
-1.3816698238052358e-01	-1.8457416473125809e-01
-1.7768302123435199e-02	2.2332371450706358e-02
-3.5993055651290733e-02	4.5499318970062590e-02
1.0409543525457644e-01	6.2539737307904644e-02
2.3400615275035297e-01	1.3154028314410768e-01
-9.3287673623011630e-02	-1.2496369091335029e-01
8.4703684711605082e-02	-9.1354304383322399e-02
-1.0986480058962592e-01	1.0358473064135212e-03
-1.2615757138914552e-02	-9.0048479129106865e-02
1.8521309336510753e-03	-1.3552888993980576e-02
-4.9728488349406963e-02	1.1028571120241153e-01
2.5969709804060142e-02	9.5270663381664067e-02
-2.0652405719749006e-01	7.3220723957880776e-02
-4.5753226683037884e-02	-1.2190701168264992e-01
-9.9897285506477737e-03	-1.2005136233824376e-01
-2.8183506719816282e-03	2.6991626956390530e-02
-1.4826960162186801e-02	5.0959849195918644e-02
1.3207689146414747e-01	-1.2125293325215396e-01
-2.8202240703090634e-02	1.1814278332790835e-01
1.1008186053595559e-01	6.0962308723760184e-02
-1.1784094879223413e-01	-5.4915328574439232e-02
7.8695038377025101e-02	-5.5131059727085235e-02
-3.6337508143828079e-02	-1.1018179080973461e-01
-7.3819702972758111e-02	1.0040389532085778e-01
1.3857691471562533e-01	-1.2104449140993640e-02
-3.1145096441418186e-03	2.9423881037499069e-03
-3.4022103016913850e-02	5.3957167273256113e-02
