-1.3240447527536311e-01	-1.1328319378237875e-02
5.3417027066256444e-02	2.6762606123789534e-01
1.4101722145750906e-01	-1.1313676775810319e-02
1.2832193918392118e-01	9.3278778451720862e-02
-2.4001734230869518e-01	2.5928010317629369e-01
-3.1108798614125666e-01	-1.2994316070952994e-01
-1.3314401665722253e-01	-1.9578401046281457e-01
3.4233477375955688e-02	4.3984589889887488e-02
-1.1507512581808832e-01	-1.6572562654142928e-01
5.5548082049530136e-02	-3.2517398545223175e-01
7.4021595752699815e-02	-1.3620841089736244e-01
-4.0888012827753023e-01	-9.9487053813904061e-02
2.2006057662066255e-03	-1.0835368183275169e-01
1.9756166846827267e-01	2.8449610613098666e-02
6.8057503760986196e-02	-1.6472435902075389e-01
1.8609059028116598e-01	-1.5700072358906617e-01
-1.1704384235653625e-01	9.8064243056872794e-02
-1.2794649984797351e-02	-8.0351598423944001e-02
-1.0619423959445649e-01	-7.1818129875863682e-02
-2.2180736623926986e-01	-1.8643720353482888e-02
-1.4174478382004588e-01	1.0272787738604643e-01
-6.2278649356936749e-03	-2.4129380960241337e-01
2.3479149810010871e-01	-9.2658209308236240e-03
-9.2084721254074367e-02	4.3812885508913685e-02
-3.2913069085271834e-02	-8.2506335794280808e-02
-1.1761300820016049e-01	-2.7028490033821042e-02
-1.2588075051466840e-01	3.5079803635685691e-02
2.4277274951648723e-02	4.7552701908593681e-01
1.0354056682080319e-01	-7.4246629910307171e-02
-2.3644457355873377e-02	-1.1452645814163832e-01
4.2876208079807313e-02	-5.4000691017338530e-02
-1.2393171253975334e-01	-1.3575400709518526e-01
-1.3136015575288118e-01	-1.1236019748133994e-01
-6.3664801006171973e-02	7.7832392028162140e-02
-6.4251484751539717e-02	-1.4251297133130198e-03
-7.4932201251980343e-02	1.6549587539379105e-02
-1.8935778816308596e-01	1.5623712826276204e-01
1.0253376440795761e-01	1.4786360356896525e-01
1.8190464497079548e-01	1.8090733544451448e-01
-7.7176640839551641e-02	-1.9137742375671944e-02
3.2891582833793337e-01	1.4790392684741963e-01
1.3383426628111852e-01	1.3166429266984842e-01
-1.3347145257914858e-01	-8.7112567901513921e-02
9.3345723233100836e-02	6.0658613148817903e-02
1.6571562222160715e-02	-7.7866702079394237e-02
-1.5063988084055718e-01	1.3130665619086296e-02
2.0139145528810823e-01	-3.2948645600739462e-01
3.3893951970795660e-01	-1.5784875568434709e-01
-2.7270678868182696e-01	1.2385937053004059e-02
-2.8244013105475352e-01	-1.0467146755050899e-01
-1.7423073553604643e-01	3.0850314540050133e-01
-2.7555645308973323e-02	2.9548486299996835e-01
-2.8452152508656148e-01	-6.7924236626071388e-02
2.0709838536630382e-01	9.8063194532110234e-03
8.2007723746192848e-02	6.5597383339440860e-02
-1.4096294582929964e-01	1.9610274967986424e-01
-9.4500492856620877e-02	-9.1107130110821957e-02
-4.8756252253494975e-02	-1.3684304454965188e-01
-4.4924502084632889e-02	-1.4738873104874728e-01
2.9495644467835747e-01	-1.9547690785788321e-01
2.9814695492861001e-02	8.9781764100318965e-03
2.8156080779553705e-01	-9.0982626443823822e-02
-1.5760275783140792e-02	1.7874008363745773e-02
-9.5333009887360529e-02	-9.9565338610092508e-02
3.7799239819851976e-01	7.5962991776401964e-02
2.9971374750043276e-02	-6.3266514656889067e-02
-7.4595681917714951e-03	2.2622983638347158e-01
-1.2324883022473297e-01	-3.6145964628855959e-01
1.4101270750859440e-01	1.4965438715600959e-01
5.5641889103457978e-02	-3.9091101166518302e-02
