7.2762397211142499e-02	2.7131784069673648e-01
-1.2223290991291662e-01	-1.0575446338581401e-01
-3.2727437689406367e-03	-1.4693232763498218e-01
6.2114337025733955e-02	8.8425374111889776e-02
-2.1227494021758553e-01	1.3424742193674677e-01
1.1914355774815046e-01	3.6626778600495513e-01
5.5639831846361856e-02	1.0162650686981017e-01
-4.1025072495284212e-02	1.2457517712878248e-01
-8.4882004228135646e-02	1.1433416186199741e-02
8.9949291638549492e-02	-1.4336166500220190e-01
2.5496219754054500e-01	1.6069938987750698e-01
9.1358318668693511e-02	9.3383287136642873e-02
-1.4565936523724746e-01	-2.2541617330270697e-01
-1.9997784931529419e-01	1.1206417468321422e-01
8.7566517415483602e-02	1.2498615578982603e-01
2.0354611354837021e-01	1.0289806404522911e-01
1.4261880216500747e-01	3.1249918876160753e-02
-1.1041547984818699e-02	-9.7526768117764825e-02
-1.9931828334688026e-01	-3.3152778033876262e-01
-3.2253682838265041e-01	7.5933094882792915e-02
-1.2292128968301691e-01	7.8820224991190853e-03
1.7298334425196604e-01	1.6500721352409178e-01
9.8434215726134353e-02	-3.8376616262290206e-02
-1.0291532651508038e-01	5.7427767166678212e-03
1.4476907141873555e-01	8.9190291997554613e-02
-1.2685855533473614e-01	8.4828844283134280e-02
-1.3395672633381353e-01	1.0199455391097847e-01
6.5488896207485131e-02	-1.4280580668222326e-01
1.7567948529286237e-01	-1.1380697985022319e-01
1.5765916783833661e-01	1.9602362927027434e-01
4.0335792694693846e-02	8.3329946149841641e-02
2.3278487314750937e-01	1.3578968583902004e-01
-6.2074567746480291e-02	-2.5685977822645790e-02
7.9032823131395924e-02	1.0254397981367271e-01
1.4172515508322775e-01	-7.9593340933748674e-02
-5.4621385771773438e-02	-2.0499237771718512e-01
1.0906596570481771e-01	6.6229526422781404e-02
-3.9197461973421097e-02	-1.0328341028996321e-01
1.1126663752697721e-01	-2.7379763836886301e-01
-6.5640678304761405e-02	-6.6674386162377544e-02
-9.3889420645090926e-02	1.6624875994776589e-01
-1.3287731617471385e-01	1.9836958279901559e-01
1.5292584333537536e-02	-1.2506593106360575e-01
-1.5647389330163089e-01	-1.5101892047091916e-02
1.4762487897146701e-01	8.9974550235589063e-02
-6.8939162847132182e-02	9.8980779204472513e-02
8.1046309405744567e-03	5.4088163696899047e-02
-3.0245387229608147e-02	2.1279276179770032e-01
-2.2906387393531399e-02	-2.7877041755333343e-02
9.4646378640661860e-02	-1.3223469498551169e-01
-3.0994644988986148e-02	-2.3169012992274304e-02
4.1142545246922700e-02	1.0693972914895511e-01
9.3651071851431206e-02	1.4464719422700742e-01
1.7864656259865933e-01	-2.1747671960244572e-01
-1.3040469243055651e-02	7.0970045275450380e-02
2.5308433854702012e-01	-1.1948950842209635e-01
2.1736683089452157e-02	-1.4120828996356239e-02
-1.6932236109130688e-01	4.7755693882284539e-02
-8.3345691178581163e-02	-2.7627474133390392e-02
-2.9408512163246897e-01	1.4101906532293082e-01
-4.9642157645155158e-02	-5.1473818950768255e-03
7.9812992608975328e-02	1.3327337301678599e-01
1.0093518521564949e-01	8.6199222308626491e-02
-1.3342527710585458e-01	1.1181604036705874e-01
4.7390742409958719e-02	7.0706261780277863e-02
4.1880232968553234e-02	1.2663358414291631e-01
-1.2240084122506799e-01	-1.1575944697883288e-01
-5.1270860196605171e-02	-7.1942997009324008e-02
-7.2069113842997662e-02	6.6361245183008469e-02
-1.0750685730931492e-01	1.0843087529357318e-01
-3.2952995552872982e-01	1.3674489610486870e-01
1.7865682790105300e-01	-5.7036678629710361e-02
2.6120984647816851e-03	6.2298015960461042e-02
1.6103457383105174e-02	1.3518648394341157e-01
2.9532230806608589e-02	-4.6639122917621387e-02
9.2731021579921691e-02	6.5672686562830832e-02
-1.2189355012922529e-03	6.2193861495434717e-03
1.9880880926814562e-01	1.5883519679938590e-01
-2.0560712415033713e-01	-6.7462306401588111e-03
-1.1921486340572987e-01	1.6754441204120724e-01
-8.0610866909670023e-02	2.5613277479887542e-01
6.9031403879667441e-02	-2.3391596138483833e-01
2.4583017451070555e-01	1.9271575792691945e-01
-2.3901802746869403e-02	-2.1439380581142305e-02
-1.1026534316162630e-01	9.0155708925970038e-02
1.4463307882393517e-01	1.6377359510998513e-01
3.0619707531014988e-02	-1.6686247604971419e-01
1.6042815055256312e-02	-7.3070621276273432e-04
1.6006954769283821e-01	3.3601300111831781e-02
6.5286500467879621e-02	7.9708383765271257e-02
3.1642699871915127e-02	-6.8297626077261087e-02
-7.5839591340319312e-02	-3.6542646728642013e-02
2.5204164281289850e-02	-1.0229755507902509e-01
1.2408557389708745e-01	-3.6310067895870657e-02
-4.8433181751048833e-02	-9.0803437570374415e-02
9.7673265184841360e-02	9.8870057201953424e-02
3.2691670695290873e-02	1.4005701946362815e-02
