3.6431052759069063e-02	4.7630892794186946e-01
-1.1853983214232509e-01	-9.4345871441610774e-02
1.2800702344660916e-01	-1.1570819949015591e-01
-9.7837871551422886e-02	3.8637762522577590e-01
-1.7399184668866735e-01	-3.9729515069066100e-02
-4.7215821789334023e-01	3.8089981710948118e-01
-5.9205329802954476e-01	3.0033603747967497e-01
5.4052451915808986e-01	-5.0766801408043261e-01
3.4352251398506833e-01	-7.7251042363130240e-01
-5.8945880478918300e-01	-2.1953774619720320e-01
1.4555074991189676e-01	-4.7451867619937854e-01
1.3947233484431110e-01	-2.1006650976255169e-02
-5.1343354749027389e-02	4.8498087201212528e-02
-3.8347074657738378e-01	-3.0651638753176275e-01
-2.2986221937731900e-02	-4.7284941933585589e-01
-8.6413804405364347e-01	2.0673947285117561e-01
-4.1347494420091496e-01	2.9360532846487092e-01
6.0657531784897641e-02	2.8572616341157914e-01
4.3596081710598672e-01	-8.4503721329168557e-02
3.7959740924377516e-01	-7.8218006460002609e-01
4.8316043219296320e-02	-5.2785906769066804e-01
6.0206330106498007e-01	3.6963476267688133e-01
3.2841316591193559e-01	1.9583614004001232e-01
-2.6067335576792788e-01	-3.1978868143558553e-01
-1.4136154358176214e-01	2.3849705162053489e-01
-7.9311714507134212e-01	-8.9061589770399441e-01
3.9441788974821068e-01	-6.8793917517527492e-01
-2.9675777715841861e-01	-1.5558205651716915e-02
3.7248672747135902e-01	3.1801326117251505e-01
1.9110135135435502e-01	2.7323112836314395e-01
-9.1982887462030496e-02	3.4248764040390633e-01
7.0444720165749364e-01	3.5524380439892100e-01
3.3549024768553992e-01	-3.8597249584750509e-01
-1.5044882532320414e-01	-3.1003710312060073e-01
-5.3824908540731564e-01	3.9360000612554497e-01
1.8350265979748884e-01	3.9852647671299568e-01
1.9015055671688774e-01	-2.3174738175502507e-01
-5.2387692080928971e-01	-5.2462643852241131e-01
5.0530248789449406e-01	1.8913979533362332e-01
1.0503286963718381e-01	3.8616675167761294e-01
4.2864980409895553e-01	-1.3869955465444597e-01
2.1044735237397003e-01	-2.6050606194317266e-01
2.6388931777700630e-01	7.7359310238572787e-02
2.0016988594195145e-01	-7.3904764864740041e-02
-4.7983623602326197e-01	9.5165341862850691e-03
-9.3141453912889333e-02	-3.5499438290315533e-01
-2.1456316656363611e-01	-1.7455354911206569e-01
-2.7867360711893674e-01	4.9705911799970456e-02
-1.9008987157627141e-01	-4.4300323931445364e-03
1.6939858912133521e-01	3.7261684424327607e-01
1.9292475197427672e-01	3.5379797805294871e-01
-3.3929081326037130e-01	-3.1858963670431562e-01
7.7632218275938580e-01	7.1586140265854092e-01
1.7278309076850981e-01	3.1062380040701559e-01
2.4715598045043155e-01	-1.1070761567485246e-01
-4.6556323429861329e-01	6.0681769137750707e-01
-2.1558424032218784e-01	4.7801973882186322e-01
2.6489970899411180e-01	-4.0315762285065793e-01
-1.2213884496142996e-01	-4.2405097674226100e-01
6.5457400393728382e-01	-1.1094555659651897e-01
-1.2873695390874809e-01	4.1107796021419180e-01
-5.7026373679206610e-01	-4.1961252802590449e-01
-6.2119023844513133e-01	2.0845609227988254e-02
-7.5592141663251455e-01	2.6144412188364780e-01
1.4233636105157541e-01	-4.7100081076854333e-01
6.2169007504491425e-01	-4.3075483298086809e-01
5.1125778231621843e-01	6.3190488621325980e-01
3.0294038699271186e-01	3.0646676305078391e-01
-4.5515982247986878e-02	9.4869246312573638e-02
-1.3820032541066377e-01	1.6999044678827868e-01
-9.9879117128370096e-02	7.1128372798239969e-02
1.7286989780255191e-01	9.3472739550659018e-02
-4.5731091870276813e-01	-1.4879821727838341e-01
-7.4244821575378450e-01	3.4929913935614443e-01
4.4687868349966173e-02	-1.3553963946297132e-01
-1.0632900685883011e+00	3.8516979364259035e-01
-5.3693314211953003e-01	2.6261742209815642e-01
-4.9873974391866727e-01	-7.0805488794596527e-01
-2.6078550374751897e-01	-3.2607971754694887e-01
5.8511635741219958e-01	7.4966698853515590e-02
-9.6331108478366545e-01	-7.8751380587405950e-01
2.6575275756064198e-01	1.9616092075556876e-01
2.9333375846466239e-02	6.1074369270331064e-01
-2.3106705478845546e-01	3.8662177758775651e-01
-6.4456343082539136e-01	-2.5809600515082187e-01
8.8482568353397309e-02	-5.5848163337514667e-01
2.0715600548813225e-02	3.1074576838930207e-01
-5.3473275874708973e-02	4.9164033421125991e-02
1.8626530883680575e-01	-1.0452864792753580e+00
