1.1524190135978686e-01	-1.3359462864026533e-01
-5.9484481511402974e-02	-7.6861462851647633e-02
-9.0462895120185960e-02	9.4326013092570250e-03
1.4514763038087572e-01	4.6072241191996363e-02
1.3394883448652714e-01	6.3296215747426901e-02
-2.7931499371658269e-01	9.3326936624468254e-02
1.0785105341832066e-01	4.7153731538423074e-02
-4.4796183531630629e-01	2.7230619373955361e-01
-8.5591699690030984e-02	2.6370666518089753e-01
-1.4681059770713709e-01	-1.0062614998631113e-01
-3.1930638863714229e-02	5.7619250988358357e-02
-2.8370234042692490e-02	-3.8390297498488973e-01
-2.2623757056098337e-01	2.1312626406971802e-01
1.3235477818474961e-01	1.4581562890411076e-01
2.4161335800858705e-01	2.6891751826683330e-01
-2.2769485743024481e-01	-4.1760933818502294e-02
-2.1372485774329608e-01	-1.1709462619956529e-01
-3.3955552002813455e-01	-2.2241836718250962e-01
1.6815404162633157e-01	-6.6731281764119632e-02
1.2453295118242588e-01	6.8097584163248459e-02
-1.2404363419156682e-01	2.5470221786962597e-02
1.8456312355889368e-01	7.4364274446649087e-02
-2.5630085570049266e-01	-1.3721982310042302e-01
2.0986767454122185e-01	-2.6878567706166284e-03
2.7417408175070268e-01	1.3257787328936822e-02
-9.7966893550034753e-03	-7.0587174677442577e-02
-9.6055056467398370e-02	-8.5045434968110109e-02
2.4694862305810035e-02	5.5343308655783068e-02
-1.7792161644950208e-01	-1.0390543239844896e-01
-1.0818018822868458e-01	1.2988813097786364e-02
1.8760078112648315e-01	2.0410573416910230e-01
3.5621021108808892e-01	7.4097874165490615e-02
4.9905894504542109e-02	-2.4894176754680283e-01
-2.7791091964617787e-01	2.2189386087446483e-01
5.8997110320831013e-02	4.6603885228213050e-03
-7.6704888561280757e-02	3.7457136847869228e-02
8.8206622974978804e-02	3.3149208461163049e-01
