-3.0224722813283628e-01	4.9428804132342136e-01
2.6567590018863890e-01	1.7024583501095725e-01
1.9715637576844275e-01	-8.0731470916249037e-01
1.6260888000180571e-01	-4.7792794453316612e-01
3.8608883525716248e-01	5.1281550571690704e-03
1.9166415534298673e-01	-1.8768125196975075e-01
1.6839742251894066e-01	3.9011937747848791e-01
-7.4110026672372764e-02	-2.3490067787445665e-01
1.5808641375866420e-02	2.6607170174769884e-01
1.5707027262636000e-01	1.9283259510230445e-02
6.9806358328696680e-02	-4.6059551357924812e-02
-6.2001553229047091e-01	1.5139808665067744e-01
-3.1173743444480112e-01	6.4535719910133876e-03
-2.4091543547884633e-01	-2.4073294122161021e-01
-5.2030655566982964e-01	-1.5441360014717420e-01
-1.4036560694395170e-01	1.6269593039539573e-01
-1.2831919708479718e-02	-5.8297011367807218e-02
-4.2653953461255950e-01	-2.6305462019444820e-01
-7.7409209631073395e-01	-3.9003981578990943e-01
-3.9681012623453099e-01	-1.4482333315944190e-01
2.4100235320611127e-01	2.5876366326965905e-01
2.1592924321216059e-01	-5.8843400456851391e-01
-4.3307432275539476e-01	-2.5993441829091635e-01
4.1193824640697041e-02	6.6835558653975291e-01
-5.7647453921908953e-01	2.9702049157836488e-02
-2.3223572283977498e-01	-1.4516237426631566e-03
3.3718943597930595e-02	-1.5901529538026660e-01
1.7770722326988089e-01	9.4804564693134016e-02
-3.2210908436760849e-01	3.1689550318940191e-02
-9.9675795825200808e-02	3.8891257823731556e-01
-4.4902241403638532e-01	3.3376310593890526e-02
4.9748461189509435e-01	6.4295226215843215e-01
3.5154662915237098e-02	4.4502817743637173e-02
-5.3437485390578576e-02	-3.0190363944208892e-01
1.4626598021755657e-01	1.4308677229629854e-01
-8.2451018605940521e-03	-2.0110126599640071e-01
4.1008112976099093e-01	-2.9449976728984784e-01
2.3061520558304554e-03	-5.8001120699515976e-02
4.6420553265351094e-01	8.0365558597538272e-02
-2.8627455631737048e-01	-2.9419921588455644e-01
-2.9705577488282325e-01	-1.4438677331024441e-01
-1.2732899175008847e-01	-4.1039561182419337e-01
-4.1895449917990801e-01	-4.8396536934520243e-03
1.0746005779053554e-02	1.7678265769546675e-02
-4.4445061969364441e-01	-1.6258545229060203e-01
-1.0327579102389643e-01	2.5631714224250795e-02
-3.9001893735083298e-01	-2.2505843417780824e-01
-4.9162231703426762e-02	-3.1116788007567542e-01
-3.1291752836425002e-01	4.1651606210572553e-03
2.9666052182229896e-01	-2.3974089263900877e-02
-1.7800624702348000e-02	-2.4906919773812058e-01
-8.5145437754663891e-02	1.4136736034229022e-01
9.9876232266246125e-04	-1.1482228932666314e-01
-3.0181267941592965e-01	-2.2212684526058174e-01
1.5704347770499030e-02	-1.5904426119868134e-01
5.8535973712500722e-01	6.2169735196224429e-01
-2.0211194324149095e-01	-1.2441152608922107e-01
1.8588148288397349e-01	3.3790646203894970e-01
2.3734410234441838e-01	4.0496840869190115e-01
-2.5827191763415236e-01	-5.0602201443136674e-01
2.3753380369314903e-01	-1.1727740955152714e-01
-2.3845285382164899e-01	1.1535014749436506e-01
1.0115917364755379e-01	-2.4660040075777023e-01
-4.7665950362298637e-01	-3.5702021546299562e-01
4.5254816288874850e-01	2.5536056273888252e-01
2.4150245369748230e-01	-2.2136055725085732e-01
-2.8674718870681631e-01	2.8362712653447447e-01
