1.4483896404247668e-01	-1.6184690282008921e-01
1.1362958995752253e+00	9.4218149053664269e-01
-1.4194554032861503e-01	-1.0194079485356367e+00
2.6553424917546409e-01	2.0915580064092729e-01
-1.4999850979583715e-01	3.8200527400644846e-01
1.1553587852389240e+00	3.4847941960897205e-01
-8.1586422023570776e-02	5.7058289943240381e-01
-2.5608225672986368e-01	-2.9386162104575880e-01
-4.7393567423824023e-01	5.2070853964487407e-01
-2.5395240281068499e-01	-5.1377275966319580e-01
5.3319186777814787e-01	5.1743826514026037e-02
1.8382992840691742e-01	-1.0082927173998770e+00
1.3402535357212964e+00	-6.0241890080412286e-01
-8.0653313488374523e-01	-8.5714953168246499e-01
-6.8907362682579498e-01	1.8995213251855103e-01
3.5279669004347625e-01	-5.7945278826958369e-01
-1.6465395348763281e-01	-3.8883129745721237e-02
5.2982669487082490e-01	-9.8610984164565563e-01
-1.0359337727736377e+00	-2.6618638947216933e-01
2.1634896995346078e-01	2.4051986701911141e-01
1.2726295586091846e-01	3.8983689970479868e-01
-2.6147565773168641e-01	2.0267551262297542e-01
-2.3434360360900935e-01	-9.4283470893659016e-01
1.3841930808867933e-01	6.1514669365682471e-02
1.0907444197079552e-01	-3.2232800813256290e-01
-6.7968215480232008e-01	-6.1742097169680321e-01
1.7424017283434552e+00	6.0577535368356961e-01
-6.2482209994236726e-01	4.0294428342616184e-01
-8.6511797377253663e-01	-5.7979907941107349e-03
-8.1900840745047401e-02	-9.9883672165721704e-01
-9.0463144575617882e-01	-2.2176906815725300e-01
-2.5547269206408079e-02	7.6419242685782285e-01
-3.0494073484029460e-01	9.7549348358477939e-01
-4.5957672054531612e-01	2.8311802375641437e-01
-3.3096293516925829e-01	-2.6663310208482616e-01
-4.2761112418704739e-01	-9.0498583816096134e-01
8.9796048246019922e-01	-8.1161669459177488e-01
6.2724171538624840e-01	5.0238510296613005e-02
6.3584178440854300e-01	3.5761325653049203e-01
2.9726370885931669e-01	-7.8202801188902737e-01
-1.7063026657696201e-01	9.2711325670072664e-01
1.9713050410455063e-01	1.8669442851468593e-01
-5.2012631707627571e-02	9.4059495318226471e-01
5.5287825646604749e-01	6.3110484203635975e-01
-1.2794927160546401e+00	1.3678183741570688e-01
-5.3419694613907498e-01	1.1147291055117712e+00
-8.2736931060028396e-01	-4.9647804598372802e-01
-3.9676622700810821e-01	-3.9072143649145685e-01
2.7841080147241037e-01	1.0631028296177997e-01
5.3183630729852982e-01	-2.6507260714583053e-01
-1.1276921273474878e-01	-1.0172180640105168e+00
-3.8192824613524756e-01	2.2456874581260289e-01
-1.7468091765792095e+00	1.3131869704449355e+00
-4.6357970483489763e-01	2.8881005946914268e-01
2.0196207746895747e-01	-1.2858761293261940e+00
1.4098568999892453e+00	5.0079146438900102e-01
-1.8904755127436410e-01	7.3890436369095425e-01
1.2395765692505161e+00	4.9298820485012346e-01
5.5719264480389852e-01	1.0796990898789265e+00
-2.3964652150772417e-01	1.2275670187092325e+00
-1.3116423239329444e-01	-3.8240258905091473e-01
-3.9463318246916113e-01	1.0696002025966374e-01
