1.7228611762752483e-01	-1.5825906611201229e-02
-3.8688727218844987e-01	3.4449454860955514e-01
-2.4014996128513372e-01	-1.6157128930102377e-01
9.9433438529971011e-02	-1.3001607074139818e-01
3.8395100779636440e-02	5.6958214251945194e-01
-3.1427860161925880e-01	-3.6263375521906484e-02
-3.4419961240866193e-01	2.9356102414495727e-01
-5.9838122445723070e-02	-1.5738003797911418e-01
6.2815890263567264e-02	2.2940998101113982e-02
1.2120923568471993e-01	3.1907988690349171e-01
-1.5239225672896076e-01	4.0520479473889620e-01
-2.4122004873641689e-01	9.7897634677062154e-02
1.8411915844047727e-01	-1.3251496337060262e-01
-5.3363167873764938e-02	-1.4553172428860930e-01
1.2341304187706054e-01	-3.3333432574186295e-01
-5.6506124559065729e-01	5.2387603845205089e-01
-1.9602623604408131e-01	-7.3915822859143707e-02
4.7936447372684271e-01	2.0901948480571314e-01
1.5237737299914154e-02	-2.4814154704706995e-01
-6.8152983192769315e-02	-7.6669184293635650e-01
-4.6862511655174632e-03	-2.4754681757934718e-01
-1.9517668769146754e-01	6.9866988420608955e-02
2.8072886361335314e-01	1.8665321082941808e-01
2.9217434161337313e-01	6.1851827488616007e-01
-1.1699024912697331e-01	1.0240042650812424e-01
-2.2427570124648685e-01	-1.0491844078634641e-01
-3.7126278544159244e-02	-4.4158462494649392e-01
9.9490348732228923e-02	-1.0539908657023954e-01
1.4384028380052358e-01	9.1257692839983862e-02
-1.4603638903550101e-01	-1.2736479941181147e-01
4.1392372731884897e-01	9.2301461641634636e-02
-4.8714421973961371e-02	4.8181943686876166e-01
-1.6514172711727865e-01	1.3303961752832436e-01
-4.1117299830029846e-01	-2.0337382981093896e-01
2.3670139498210635e-01	4.9633029446329205e-02
3.0936726717521840e-01	-1.8224242714189429e-01
-1.9701404926010138e-01	-7.0009467279901094e-02
1.0246542988058011e-01	2.6521498747135025e-02
1.5379569898504222e-01	-7.8729506888340614e-02
-1.2277603797500078e-01	1.3281307498627376e-01
-2.9048320814750583e-01	-1.0017904334669085e-01
4.6682164798890598e-02	3.6082518650941242e-01
2.2908629106194273e-01	-3.3958675349973444e-01
-1.2397155268224237e-01	-1.0690367765842536e-01
-3.1644521873498882e-01	3.0396164503262763e-01
3.0840691717318361e-02	2.9909743426773178e-01
5.7684605449445536e-01	-4.6443598516537808e-02
2.9703179211107156e-01	3.6850903342259773e-02
3.6009119987315752e-01	7.1555090052976625e-02
-3.1650913092060939e-01	-1.6573640844807039e-01
2.9062608917488053e-01	-5.9616803827390638e-02
1.7845393453151701e-01	4.0927085295705018e-01
4.0135943226801735e-01	-3.4080200670353200e-01
-3.7789795165185996e-01	-1.5662972566588362e-01
-2.8578375270700740e-01	6.4489038966773257e-02
3.2995873688494931e-01	-1.3289435907670341e-01
7.7544666149854433e-02	8.7555310808333675e-02
1.9857637252358579e-02	-1.0578888820699690e-01
-1.8814985683931418e-01	2.5186189260620540e-01
7.7602654608126251e-02	1.2426651494963424e-01
-2.4177471945205778e-01	-3.0062226135728126e-01
-2.5759603461418430e-02	-3.4151068528545814e-01
-2.1387030466974047e-01	-1.3195958764483068e-01
2.0558236570057656e-01	2.2287960801916643e-02
-3.3889694535409809e-01	8.6369845221185265e-02
-2.5493304467622940e-01	2.5816738644755549e-01
-2.1476257902034068e-01	-2.1472373868224184e-01
2.9006145192367089e-01	3.0890410482990022e-01
-4.6977495291521745e-02	7.0153144400943918e-02
1.2199973586315141e-01	-5.2506641721020830e-01
8.1272592583883396e-01	-4.0559622986080029e-01
4.6628748437029000e-01	-2.1574737158515500e-01
-2.3708550025134048e-01	-1.8817105509522491e-02
3.7906710294422184e-02	1.3915291376920119e-01
8.7083812031363131e-02	1.9280968866547607e-02
5.4865842582498561e-02	-2.1063763359908932e-01
3.1953688080054371e-01	-5.3374406020740861e-01
-1.9139304016615746e-01	1.6081327743015636e-01
-2.2659929780309221e-01	-9.4614547496593857e-02
-2.0433439946959731e-01	4.0177254879238405e-01
-2.0705884350935216e-01	3.6422840831608155e-02
1.7985407376885565e-03	3.0024512057115932e-01
-3.4469476270419963e-02	-5.8411621127366686e-01
-5.1842151812793846e-01	-3.2153298613119169e-01
3.3298820520602485e-01	-2.4535020462956547e-01
-4.2338057597484130e-01	1.7910687812679979e-01
-4.4051950398013978e-01	-4.5557704945101873e-01
1.3916248475242163e-01	5.7435701907492309e-02
2.4091683141386730e-01	2.8730286801142224e-01
3.1793849467561364e-01	1.3536186405787598e-01
-4.3644561328219693e-02	3.8315006471727064e-01
-5.8815322845882057e-01	8.1556247132958004e-02
1.1473987473885774e-01	-1.6035941711297619e-01
-5.8747589425789526e-01	3.1788637257272995e-01
4.8726661708613332e-02	4.2852553206221594e-01
-2.2870953943374839e-01	-1.5924449423112805e-01
-2.2533175780550974e-01	6.5840400195972870e-01
5.5583289586725905e-03	1.2734002831675235e-02
-1.5086208844520579e-01	-3.6802057271007227e-01
1.9260358320694240e-01	1.8667385842054773e-01
-1.0216060175873655e-01	4.5041950468467408e-02
-1.4079327781112472e-01	2.8184517441259310e-01
-3.6112598705209414e-01	-1.3143400255981705e-01
6.2318412115252419e-03	-4.7848961791201061e-01
4.7205608778161634e-01	6.3819595509688021e-02
-8.4985724224771825e-02	-3.2352666875834124e-01
2.3923728474163208e-01	-5.8893138882248472e-03
1.7118888788321118e-01	-2.3400462051409252e-02
-1.9925960765166120e-01	2.9515767411051549e-02
