-6.3807970264055636e-01	-2.6290599030823142e-01
-1.5429004270870134e-01	6.0951079617684234e-01
-2.2055312027383370e-01	-1.8898470747795110e-01
-2.0651590611453549e-01	2.0120771049358482e-01
-6.3939056981993231e-02	1.4270693041738097e-01
6.3489837751272593e-02	3.8802757743949684e-01
-2.5912249043024838e-01	-3.2132257581102219e-01
5.8803753925040425e-01	4.3949556453818278e-01
8.5960554954239501e-02	-1.6754179195182195e-01
-3.6892360784308020e-01	3.7255785242077344e-01
-2.5066673788491339e-01	2.0458393687400928e-01
-7.0464365942768920e-02	3.1883001443475484e-01
-4.5737754663064602e-02	1.9503242876355650e-01
-3.9009372119080221e-01	-4.2725282351833059e-02
3.6250129557502542e-01	1.5844090886763536e-02
7.0286911170300848e-01	4.5510332108558295e-02
2.7375828230975546e-01	2.9844033213721249e-01
-1.0592088661945664e-01	3.7573413607820649e-01
-1.3113994488098102e-01	1.6254516897203944e-01
2.3306606805806071e-01	2.7035438244675508e-01
4.3320023748170434e-03	1.1450267318974530e-01
-1.3257876282000833e-01	-2.3917697343182232e-01
1.0650978575860665e-01	-4.8672311038390448e-01
-2.1863650242236043e-01	1.4167588441590925e-01
6.5093076598351873e-01	2.6620779572318259e-01
3.0691935499396744e-01	4.9452020995895274e-01
-3.2123978801960518e-01	1.2473763061709840e-01
-9.3825606132644068e-01	-2.2590905820861842e-01
-4.4795162486876050e-01	3.5844577638648886e-02
2.0378049890335106e-01	-5.8842601577605971e-02
-8.1843623596578527e-02	3.2893949477830603e-01
