3.5127243638305711e-01	-2.2373585499979162e-01
-1.3245760341801682e-01	-2.3791440487957188e-01
-5.4321126499092529e-02	2.0030363633552470e-01
1.3610534019370882e-01	2.7389287156664488e-01
1.4079118815176628e-01	2.7620004566270584e-01
5.6885480186948882e-02	1.9698465706123611e-01
1.9411507658367116e-01	9.7886526274918312e-03
-3.2260578141511675e-01	3.7367124706106009e-01
-3.9631935518498246e-01	8.1755138065983890e-01
-4.1543278354901053e-01	-2.0912886122742674e-01
5.2648135985139033e-01	4.6505359621967618e-01
-3.2452307236769840e-01	1.1243283948877023e-01
-6.0397956661088026e-01	-2.5471139720349306e-01
2.2964778712763648e-01	1.2526184382443359e-01
2.9353833736056717e-01	9.5309732185837950e-02
6.0928910113777990e-01	-2.1875537540956200e-01
-3.1369662170475227e-01	-4.8535925222330234e-01
3.9660978735206098e-01	7.8768016722516765e-02
-1.8718757909339931e-01	2.2626978832443215e-01
-6.2020603183639711e-01	2.8107631308194125e-01
1.0731388207750160e-01	1.3526876107270699e-01
2.1630666971006168e-01	-1.4302490809336552e-02
1.5578909684776202e-01	-4.0615488803681477e-01
-2.1573355950089385e-01	1.7866531930400131e-01
-3.0392229774672797e-01	3.8346098123562899e-01
9.3416523577903787e-01	-8.0652179106559585e-02
-5.7777937341728126e-02	-1.5187232038041124e-01
-1.3955844569128403e-01	-2.2619198180049582e-01
4.0635913984454441e-01	2.2498862385034191e-01
-4.0890086626776284e-01	2.1018170275928549e-01
6.7703831725888441e-01	2.3404409449886358e-02
-3.7722822953194179e-01	6.9323465115379663e-03
-1.4509492217689202e-02	2.0079820113433242e-01
-2.2942588867965860e-01	3.0080949516061090e-01
2.9062702399481853e-02	-1.8158798090965012e-01
2.2862661929688743e-01	-3.8831645670428105e-01
8.1759469634535897e-02	-2.3343358980230114e-02
-4.1898936148244326e-01	3.5294805540463281e-01
3.5742606184752157e-01	3.4292241829183107e-01
-2.6134333949931432e-01	-2.9279069550402465e-01
-2.1440934122506794e-01	1.6607669084496665e-01
