-6.6666189488649136e-02	-2.9753692848324931e-01
-3.3139839437913168e-02	9.2670418802532940e-03
-1.4522937122628188e-01	1.3656635583966312e-01
1.6631926203015254e-01	-1.6095218711700654e-01
-1.8164048923505444e-02	1.2938606281431994e-01
1.2759153820933863e-01	1.9164194753878047e-01
-5.5704184085813055e-02	-4.7789561775659545e-02
-1.0779605344279775e-01	3.0546160458778820e-01
1.9127354796891666e-01	1.4396717433731010e-01
-1.4577078257579021e-01	-1.3350325601318272e-01
7.4309951844078043e-02	1.4938132403796384e-01
-1.0307779221111479e-02	9.7531030434360108e-02
-4.8110846185428532e-02	1.5260155310093404e-01
4.2113252862068690e-01	2.1722990215722085e-01
-6.9091353977772496e-02	2.1951259779854451e-01
-1.8538441976356945e-01	1.6754580031174343e-01
-1.2594047738124328e-01	-1.8958224539260637e-01
-1.5925558525361450e-01	1.5613581415866362e-01
-3.1641712291082792e-02	9.2149137745680718e-02
2.0992400286549525e-02	1.5842018499820750e-02
-1.5056119349772371e-01	-2.2759301755793646e-02
3.9607902580143933e-02	-4.4909060956951369e-03
1.7713757256771245e-01	-7.4316563880948122e-02
-2.9198306729905046e-02	-9.3969093113497465e-02
8.9098965321871587e-02	1.4704012187442556e-01
-3.0023647624779426e-01	-8.8430738127070307e-02
-3.9555593282938444e-03	3.9643726011185466e-02
4.9258484297342975e-02	-1.0055519602905957e-01
-1.2647943671790529e-01	1.1614678457635778e-01
7.9885476347179685e-02	2.2192910271873051e-01
1.0333303320085806e-01	1.5068473251465253e-01
-1.4401777236875185e-01	-5.7132628983278838e-02
-1.4590800596879466e-01	1.6727941036704094e-01
1.3635620655955127e-01	4.4032579274564373e-02
1.5121792274788676e-01	1.4404413204715710e-01
1.9936282425911114e-01	-1.1608284985557997e-01
