1.7448564092053956e-01	-3.9113486673107545e-02
-1.1053122794652374e-02	6.9780886766411171e-02
-3.3242356800056640e-02	1.1294521152548189e-02
4.7470856150333758e-02	-4.4537719567345202e-02
-1.9781813918966312e-02	1.3350893291742216e-01
-1.0494682975601254e-02	1.9756304572523012e-01
1.6499283358435542e-02	2.2154396273355179e-02
1.4109843579622044e-01	-1.8519628344832498e-01
6.5012981527387881e-02	3.0027430380342491e-02
-2.1990046101665292e-01	-6.4134813793011503e-02
7.6378859108835115e-02	-5.2830792227493956e-02
-7.9159451759895139e-02	1.4835198461010104e-02
1.0048440804022321e-01	1.1235724983323588e-01
-3.9249234172281447e-02	1.3302152660384595e-01
-1.6401508820658062e-01	-9.7317359156924535e-02
8.1659265605267858e-02	2.7835117127819223e-02
3.9651656271216737e-02	-1.1412968655131708e-01
-1.1018709675613711e-01	-3.7569970133598313e-01
5.1568740277850057e-02	-1.1365953092711586e-02
1.4032508386030501e-01	2.3464025230775808e-02
1.1126589095583066e-01	1.3579152680008799e-01
6.4423987727396784e-02	-3.6383228707006929e-02
-5.8734100768937120e-02	-8.5504086230927270e-02
1.3750678739198977e-01	-1.0660823186229071e-01
-7.9831473365686453e-02	-1.0653882733815355e-01
-1.1349551007855900e-01	8.0927234571425283e-02
6.8909641228342727e-02	2.6729700497635248e-02
1.5001632056821740e-01	4.2880055512114823e-02
-1.3203702307511958e-01	8.2099644930934204e-02
-1.5056164040942610e-01	-8.6385554880596821e-02
2.9944488833040503e-02	-4.7929374961434366e-02
-4.6347010563711913e-03	3.1515532612938414e-02
-4.1975341384357295e-02	1.4425218045911192e-01
6.5486794516974783e-02	1.3143756335606353e-02
-7.5140907930974124e-02	4.8780761234686283e-02
1.4561970143271932e-01	9.6035989481259534e-02
3.8715654943647562e-03	7.2068500026349305e-02
1.4822991337429772e-01	-1.8967863745382257e-01
2.5272336135139511e-01	6.2934072961513515e-02
6.7888807674604854e-02	7.5557817439619215e-02
-7.5263995899374367e-02	-2.8669350539977049e-03
-9.1121851135003470e-02	-1.3263184724442004e-01
1.7686634652573686e-02	2.2325887757591203e-01
-9.5935717387186661e-02	-1.8106642962941846e-01
2.6330391650687072e-02	3.7721850197605801e-02
-1.5960200983836520e-02	6.5900445636909583e-02
-1.4865622128445230e-01	-1.9402466706365626e-01
-1.5940388625092744e-01	3.6254414800811985e-02
2.3627546695482289e-02	1.1495471053290619e-02
-7.1311162822714325e-02	1.7134113442686100e-01
-5.9269371392338295e-02	-1.6332667427958250e-01
-8.6486974031896122e-03	-7.9530771022836372e-02
1.3966532651147626e-01	-1.2496035537465047e-02
4.2023530721800519e-02	-2.6147826501569299e-02
-1.0156773063888094e-01	-3.6546834425951601e-02
1.8370237330704621e-02	1.0851770282481335e-01
-7.6514695916837891e-02	1.0371813431881576e-01
-5.1410754419371575e-02	7.6661521727034110e-02
1.8660258485563497e-01	8.1951436836268196e-02
6.6362402836563977e-03	-2.3770882131019266e-01
-1.4192892123231643e-01	-1.0854156080889710e-01
3.1398715918608940e-02	-3.9006758301826181e-03
9.8355161476788411e-02	-9.7150345847484641e-03
-1.3139828379652196e-01	1.8684182045775703e-03
5.8753695041646927e-03	8.1925193475634983e-02
3.1655347336157791e-01	2.7856696223147306e-02
-3.7399726217154164e-02	-4.7702998816804617e-03
9.2390244336842384e-02	-1.3906360982537200e-01
-4.8406240701179916e-02	-3.6396915833679607e-03
-2.0259095901329013e-01	-5.5122539556398932e-02
1.3751474186663198e-01	1.2668208227373303e-02
1.5947482151569027e-02	-1.8633189909691203e-01
1.2108357575510191e-01	-6.8385055617516663e-02
2.6742689602921036e-02	1.4785096079711860e-02
-1.5829089205339364e-01	9.8989383685841439e-02
1.1444782865227498e-02	2.4962616588812036e-03
1.3318582051245173e-01	-2.2054770030975956e-01
2.8342846449996035e-02	-6.0200653589532194e-03
1.6525280526765010e-01	3.3196065850435115e-02
3.3919275845122346e-02	3.9699125542873859e-02
-3.1530585054509647e-02	-1.5660459022171938e-01
-2.6657769772394466e-02	1.8544805114765051e-01
-1.5192838603058131e-01	4.7718522476610140e-02
-1.0918193107164159e-01	5.3174457503064453e-02
-1.1326470010845602e-01	4.3381696446304623e-02
1.1218128235423985e-01	1.1208241780930195e-01
1.6090228757691122e-01	-1.1383300012645432e-01
-2.4679811152407007e-02	2.4969640864893172e-01
8.9213515325856516e-02	-7.9459181839157483e-02
-1.3769542485895683e-01	-1.6930015549348004e-01
2.5723048034496754e-01	-1.6289771570257269e-01
-9.7657065912548930e-03	1.9410513113876529e-01
1.6213117750474255e-02	-9.1193027712411542e-02
