2.7028264521560690e-02	-2.8712246634665883e-01
1.8514404682023694e-01	-1.7341270185213139e-02
-4.1972784737630718e-03	-4.9730899881522607e-02
6.2015716038125460e-02	5.6210909346014699e-02
6.0180675293631213e-02	7.4837423943028003e-03
-1.0571649195379947e-01	-3.6095948878708824e-02
-1.3545492932156291e-02	-2.1908235476026933e-01
1.6891669216242244e-01	-4.3339516391096136e-02
1.0603955492271760e-01	-5.3880236427617662e-03
-6.5590242338973356e-02	-1.6900718881552626e-01
-8.6430748913332800e-02	1.3434252169856595e-01
-1.8259528387479632e-02	1.1796860574925098e-01
1.4406004580330886e-01	-1.4673384313937302e-01
-1.0630408440952216e-01	-5.8790114682717408e-02
-1.0871978741184499e-01	1.4552309885885451e-02
5.4836866523085649e-02	1.2349875431295274e-01
5.2699715935084171e-02	1.1338356322425201e-01
7.9063990504143408e-02	-8.0938933100628899e-02
-5.3128519259040094e-02	3.1830982190824079e-02
-5.6868106246801164e-02	-9.3657080393469261e-02
-2.3968776933345273e-03	-1.0336453287982017e-01
1.2009849067014541e-01	-7.8094931694624489e-02
7.5533859543058576e-03	-1.8111680576020345e-01
-2.1836119640952409e-03	4.0560398397790000e-02
-1.4365318325138293e-01	-2.5451775038286134e-01
-8.1445417756864688e-02	6.5375975238705961e-02
-1.6882873373121382e-01	2.7195575131624394e-01
1.8165420612229799e-01	1.4538526912571939e-01
-2.8269903282036803e-02	6.8393001592886790e-02
1.5825742586376854e-01	6.6365155050256058e-02
-1.2597883767315041e-01	-1.5251925573020678e-01
6.6110395858563955e-03	3.1443702977605945e-02
7.2000988679269823e-02	-6.0318255075670658e-03
1.4111684607654162e-01	-9.1316644943486402e-02
5.0141543504687434e-02	-2.1501869729940859e-01
-2.3831196718814639e-02	-1.5897692828646567e-01
-5.2217641863608437e-02	9.3578855043322376e-02
5.9694040102666809e-02	1.1805759456331871e-01
7.5193589800280847e-02	-4.3362409489057247e-03
9.8294892482082175e-02	-1.3548254266812837e-01
2.4352161444247811e-01	1.7717019144004198e-01
-8.4103689789416375e-02	2.5935042894684804e-02
-9.2680486696545966e-03	-3.7529309370042278e-02
-1.3375182904080912e-01	2.1002277383404745e-02
1.0999473805567082e-01	6.8415523730669073e-02
1.1755761167356175e-01	4.7303472220660482e-02
7.8590367050480198e-02	1.3771919825441261e-02
-7.9698533563506174e-02	-1.5790058205520326e-02
1.5710425257701952e-01	-8.4415145001265166e-02
1.2145299908282871e-01	8.2066638688376131e-02
-3.2035660875791676e-02	-1.7208012217714775e-02
1.7670261291859758e-02	2.2658888161252350e-02
6.2048719670072847e-02	1.1301446734298497e-01
-5.0831759327928855e-02	6.6859328834080564e-02
-5.9634909015844638e-02	3.8418915459962025e-02
-2.4613170649112170e-02	7.4043897305610855e-03
-1.8677159352425404e-01	-5.0502901974351679e-02
-1.3243807792984952e-01	3.0585671516404248e-02
5.7106893189065124e-02	1.3835937611700036e-01
1.8844728930226016e-02	-1.0535352003802864e-01
-5.8267056074296619e-03	-5.6561315925597572e-02
-1.6653434197446380e-04	1.0536287665438404e-01
7.0226452915369275e-02	-6.6812894180172666e-02
-8.7831901980404067e-02	-4.3404290755989089e-05
5.0728744096506760e-03	7.6976991307959181e-02
1.9207302999235687e-01	-1.1945468472793241e-01
8.3711567006125170e-02	7.9122207556468899e-02
2.0005603165355007e-01	-2.9014375713331764e-02
-1.1827069268898469e-01	1.3253707717119947e-01
8.8813218444211514e-02	-1.1580492182072788e-01
1.3614072888347232e-02	-8.0832737918959965e-02
2.2813027198682712e-02	-1.3012653242091060e-01
5.9483975541452676e-02	9.8676008872945267e-02
2.1207288634063068e-01	9.6980900659805244e-03
-9.6031004540544612e-02	-1.0912646550868767e-02
8.1450921513114977e-03	-1.7639272224497679e-01
1.8696486564540865e-01	-3.6149387385705847e-02
4.7179936810914154e-02	1.6915429526672518e-03
-1.3646594092215436e-01	-1.0733019674964527e-02
1.1376770291426588e-01	6.0846440391934174e-02
-2.5267407918369754e-02	6.4930181590638944e-02
1.2526867587011523e-01	8.1499098892914359e-02
-1.3856842668594171e-02	7.6448683583612898e-02
1.7187774075773869e-02	-5.9518442286194762e-04
8.7076413294265506e-02	-9.6210707962770675e-02
9.7967659838614454e-02	1.2509839940453818e-01
1.3359969372018830e-02	1.2184557130652648e-01
1.1168824700434506e-01	1.4174973116490686e-02
1.4652477486557910e-01	-1.7214928524658019e-01
8.9077294422129472e-02	-1.2736395877010089e-02
1.5156854819607779e-01	1.2720528463434622e-01
-5.9554922476606750e-02	-1.9817134381989558e-02
-4.4391333950515883e-03	-7.3021752955394585e-04
-8.7649496596130583e-02	-6.2370069649304034e-02
2.1754603796462516e-01	-1.5364488512474470e-01
-1.0911019315944820e-01	-9.0310958889595921e-02
-1.6383491402393393e-02	1.6638160390628216e-02
1.5248639736719269e-02	-9.6330051257433019e-02
8.7088917654922146e-02	-8.8528876013178284e-02
-9.5874216232246321e-03	-5.1682620029856186e-02
4.7276177003039224e-02	9.0259608557992685e-02
-8.2830925162851093e-02	-3.0202172931679223e-02
-2.7508567272326680e-02	-1.1777688927299167e-01
6.7156858533137589e-02	7.6799152406984955e-02
8.0790207160250843e-02	-1.4553409971883197e-02
1.2021977327517597e-01	8.8635097097066046e-02
1.7333176901451607e-02	-6.0099834293833303e-02
-7.3175200145629990e-02	1.4986557525009012e-01
-2.9633264049166816e-02	9.2920495975668232e-02
-1.0425206363251842e-01	1.3276421390190205e-01
2.2224171678662205e-01	1.1804024636142139e-01
6.9771691995744997e-02	-1.2778894521232206e-01
1.6374640707318538e-01	-6.4353789203386774e-02
-2.1414519094408519e-02	-5.9079153092011311e-02
-1.1475394333320104e-03	-9.4250664575194123e-03
2.1962750214138566e-01	-1.2579435967279284e-02
2.8308097135666170e-02	-9.2274171878228561e-03
-1.4301113687909728e-01	-1.0062420486112815e-01
4.6114266090448990e-02	-1.7363009385089728e-01
-5.4668482797405459e-02	1.8265405568253645e-01
-5.0577824057581287e-03	4.5707600476755386e-02
2.5885651211968608e-02	6.6226100366977861e-02
-1.3995706838982955e-01	-7.9059052105100988e-02
1.1422136103692819e-02	-1.1308261040178072e-01
-7.4259110871768549e-02	2.2213719346351407e-03
5.1350732008862025e-02	-7.6473974279819876e-02
5.9569959006342092e-02	-4.8555804352313346e-02
4.3148940253999020e-02	-2.4658602536119022e-02
1.2838532753036772e-02	-1.5365627105389209e-02
-1.8728375605535932e-02	1.1574920367245488e-01
1.3879119230552658e-01	-2.3011468590036138e-01
2.1033077131367716e-02	-7.7335935037269252e-02
-5.7399174461967392e-02	1.3333181073319408e-01
-2.5709836929817001e-02	-2.9313807286720773e-02
-3.1828868928897074e-02	1.1425281696032537e-01
-1.7738001738610159e-02	-2.2069389582912491e-02
8.3647460231354956e-02	-5.9777560424274366e-02
3.5699306409183902e-02	-2.0516069104194534e-01
-6.9041947457190153e-02	-1.6108941958880882e-03
-1.0938560647449593e-01	-3.3688536391579232e-02
8.6927482058696132e-02	-9.9273015368624914e-03
