-3.9994744058604159e-01	3.7947445495554366e-01
-3.8214613231374761e-01	-1.1545352733197373e-02
2.0255546130912194e-01	6.7443468622332858e-01
1.9028916402611967e-01	-8.1799023009424476e-01
-1.7491757955301640e-01	-4.4701411601961777e-01
6.1085007794207913e-01	-1.3658198965591048e-01
6.6853921295380769e-01	-2.8299771875270852e-01
2.5388062824591007e-01	-5.9663052701672561e-02
-4.4482237915436429e-02	2.1898949664017048e-01
-2.3353217766104112e-01	1.7256726325931282e-01
-1.4209767756762734e-01	-2.0661933663816812e-01
1.4152041294992046e-01	-1.5185866038628387e-01
6.6009070007033699e-01	-7.8577198138018245e-01
-2.7261465772284033e-01	-3.0422016574235727e-01
