-1.3091296790757365e-01	1.3028031789052932e-01
-1.0853135174021686e-01	-1.5700294457522945e-01
2.4471052508983282e-01	-2.4948700984377972e-02
-5.1670425954685364e-02	-1.2686670217743082e-01
4.6918384847164804e-02	2.2388722064447395e-02
-1.3927762602217234e-01	2.0563932968591742e-02
-7.6843517230281381e-03	-3.0591587799564363e-02
-6.2323371230463713e-02	4.7027325311536181e-02
-3.3347972682703966e-02	-3.8581503980805801e-03
6.4790839176905549e-02	-2.4786473340180401e-01
1.6835857028906273e-01	-1.9761177976276523e-01
1.1195964467166276e-01	1.4335513823395759e-02
1.4190953942627144e-01	-5.5018855736952282e-02
-5.0675987976277335e-02	-1.6940561747906718e-01
3.3355280854085192e-02	-4.0448859581251273e-02
-2.9009890503722202e-01	1.4058979416134493e-01
-1.3278960978916415e-01	-5.7600225464200114e-02
