4.1128662269259536e-01	-3.7289144069605790e-01
1.9850873176079381e-01	1.0175071941660427e-01
4.0569658125753236e-02	-4.8946049829765875e-01
5.2614705901118808e-01	3.8047309390249096e-01
7.4858859343127415e-02	3.1320268450145111e-01
-3.5502664906237114e-01	-7.2747091910078984e-02
-3.8186785677318796e-01	-2.0342928512678854e-01
-1.6532191240217098e-02	-6.5220034234087051e-02
1.1773254656106778e-01	2.4200788123425315e-01
6.9678564838781779e-02	1.7536425552563983e-01
6.0257777473913632e-01	-1.5490155160977934e-01
1.3825382305449654e-02	-1.6434290548480215e-01
1.7692486091457962e-01	1.8423186040027534e-01
1.6626575238391750e-01	6.1472658537527980e-01
-1.6011943557301903e-01	-1.9470971711830102e-02
-8.3409125506018922e-02	-7.6131681831131101e-02
9.0607624462660935e-04	2.8801816382451845e-01
-3.1321388572829928e-02	3.7118074694384184e-01
1.5985538887348333e-01	-4.3282237912141663e-01
-1.2913926762752811e-01	9.0421119264963767e-02
1.6636040190650631e-01	1.9369333593239535e-01
2.0093323400393207e-01	-1.4399918761640729e-01
1.0146967727832799e-01	4.2383954822329006e-01
2.7560757579305756e-01	3.8866347905258941e-01
5.3809000224547554e-01	1.4210301591504129e-01
5.2678780047910412e-01	3.9273440870272175e-01
2.3538871410652842e-01	2.9539845463798609e-01
-4.6391972382233582e-02	-8.6006233620327027e-02
-4.0124160085127626e-02	-1.3283823098240682e-01
-6.9177525988496613e-01	-3.6612620466548312e-02
-1.9871286335090832e-04	2.9759019567100431e-01
-3.6714788731412684e-01	2.0379981988914591e-02
-3.6795706701166897e-01	-2.6057472172476556e-02
1.4233537703631513e-01	-2.3159484052619114e-01
-1.7848404946972538e-01	7.7723536461900289e-01
-2.3979858221062472e-01	-3.9277400511423297e-02
2.0341209579340859e-02	2.6284987602134283e-02
-9.5973921584705080e-02	-2.6417770329889713e-02
1.7122411025569423e-01	-2.7856429044120057e-01
-8.0728785677898401e-02	1.7260020166249071e-02
7.4990468500738094e-01	-1.5088404822639453e-01
-2.3226559722455359e-01	-3.1115324030773756e-01
3.7962749851048211e-01	-6.1366995392375456e-01
5.2635601422030931e-01	3.8695576630720763e-01
