-1.3482455734408630e-02	-6.4792401887715789e-03
5.1440738068446748e-02	-1.4454652285460466e-02
4.3469061481715240e-02	-1.2311716210969566e-01
9.2396147052476341e-02	-3.5968666229950969e-01
-2.4472170788580838e-01	-1.0421996671205225e-01
2.0334213407777538e-04	1.0537463313772466e-01
2.1480001148182162e-01	2.3220983342216259e-01
-6.8902921694386846e-02	5.8656598939361107e-02
2.2636853044610319e-01	4.5269989248038073e-02
6.9642442958522149e-02	9.7861280182154120e-02
1.8845530516321554e-01	-3.9761795138690874e-02
3.7526703296983890e-02	-5.3775306381617233e-03
-9.8850730859630920e-02	-4.6934232780843861e-02
-1.0678174271492666e-01	-5.4876348241503364e-02
-5.4922737076362443e-02	2.3606828750216335e-01
-1.1216800950711631e-01	7.6430048540741022e-02
-5.1485713803001501e-04	-2.1950954382468432e-01
-1.2592924656793808e-01	1.6205629875917540e-01
-1.6826334991213714e-02	7.4516459482321051e-02
4.7423509763101564e-02	-3.5668961255324580e-02
-9.2723383109870175e-02	-1.8685581711813851e-01
5.3019446205931998e-02	-9.8561381751778962e-02
8.9783016376474914e-02	-1.1288252495336873e-01
7.1826272541535299e-02	1.8261059214063705e-01
-2.1363215624990745e-01	-5.4539253535021572e-02
-1.1185384535479292e-01	1.7775212591282433e-01
