-5.4394020459392851e-02	-1.4527947904958630e-01
-1.0942709904793238e-01	1.6213517333368740e-01
2.5449502726270889e-01	-1.4109915516469390e-01
8.7105455989319458e-02	-3.1292621642618522e-03
-1.3148952429566424e-01	1.2079994130573221e-01
1.1145367528758753e-01	2.4525348600517313e-01
-4.3474079221544906e-02	3.1326403996692204e-01
-1.0831849688539688e-01	2.6958012095247647e-01
-2.8591110658957281e-01	-3.1031520364552928e-01
1.3062693625650962e-01	-3.0127855031732548e-01
-7.6478358817743577e-02	1.9107948765206753e-01
-2.8290619344742852e-02	-5.8970331325934038e-02
-3.8933300845638728e-03	-1.5659300551981103e-01
-7.7727533490921472e-02	1.5149679372571265e-01
2.4379742861651250e-02	2.1482757640556430e-01
8.8568268247546697e-02	1.9506635119040393e-02
-8.1056043194466364e-03	1.9574389165054251e-01
2.5285018711802876e-01	-5.4232492391615905e-03
6.6244992238775169e-02	7.5929240213943108e-03
-4.2017354799576585e-02	-2.4582263497668044e-01
-6.1204534703170284e-02	2.0008051327561877e-01
6.9417984545769973e-02	-2.0701507117829845e-01
2.4152407546692828e-01	1.3965008590562844e-01
1.3513837387266550e-01	-1.2304002474839040e-01
-2.0485518441627666e-02	-5.1953210367703144e-04
1.1361680648529782e-01	-2.0383508219443763e-01
-5.0345765086254810e-02	2.3912418744005107e-01
1.4806054156195075e-01	3.6238260034990838e-01
-2.7321161532018693e-02	1.8269755154084470e-02
5.7461423043989796e-02	-1.4115405019004032e-01
2.0304355813874231e-01	-7.6754786005274231e-02
2.0641427424797074e-01	1.5643843348280986e-01
1.5404505816985534e-01	-9.5144839692518288e-03
7.9936891564554163e-02	5.2388879504492759e-02
-2.5815435091405542e-01	-8.1368543419303982e-02
-1.4643416167055898e-01	7.9950682154369360e-02
2.3934050178703581e-01	-2.7170770806134109e-01
1.4896975345563712e-01	-1.9825203587293380e-01
1.0889133992614523e-01	5.9963907460311251e-02
2.9727567998999876e-01	-1.3248335765179423e-01
2.5794180801103374e-02	1.5629851522036511e-01
-2.4208652547470363e-01	-7.5028544632792460e-02
1.0269231880837379e-01	-1.6371105928789736e-01
-2.6585288841330335e-01	-9.9066853013765721e-02
1.4353624298538621e-03	1.7162728161925420e-01
-2.6790414998345202e-01	2.6275931093438515e-01
-4.8004566009208383e-02	4.2298420718019716e-03
1.9516141136152645e-01	-1.8924044202326604e-01
6.1066791056015028e-02	-3.1052554601531335e-01
7.0123976215641468e-02	2.5943016999223634e-01
2.0116790698625900e-01	9.9145548357267882e-02
-1.0461473697130053e-01	-7.6803917970909380e-02
-2.1966280634433369e-01	1.9564468609149380e-01
2.7876702967403144e-01	2.8903553952742262e-02
1.0093361038435030e-02	6.2904247021536103e-02
-1.4016369610012311e-01	-1.5219928818690784e-01
-6.1706695038359634e-02	1.6475401624330110e-01
1.2963227871941432e-01	8.7446361015856747e-02
8.0595439800529942e-03	-9.4806183903732300e-02
1.1815454680259446e-01	-2.0306566988957556e-01
6.6791140623415998e-02	-2.0948052770661651e-02
-3.9357940020105751e-02	2.7602025706427894e-02
2.4912204273883456e-01	3.5010766344098476e-01
-1.7813512285626865e-01	-1.0398072274431956e-01
-4.4506503525899577e-02	-5.8563233123786872e-03
-1.6254745146072730e-01	-2.8059302023398219e-01
2.0200910141160688e-01	1.1826602806222765e-01
-8.1021052275362840e-02	-2.5092841847948011e-01
1.7822688798630162e-01	1.2648378323877232e-01
-3.4234632401443843e-01	-2.1112295815563599e-02
-1.1238226093284721e-01	2.2488625450531488e-01
-4.4745578620736814e-01	-1.4007723470350072e-01
3.5473137716922079e-02	1.9303383898645310e-01
-1.2404515851490787e-01	-2.6879078949405888e-01
1.2151015054456893e-01	4.6749797360483222e-02
-1.9552681560644872e-01	1.4619657261512731e-01
-5.3011014538946424e-02	1.2560414530950118e-01
4.4844225447865077e-01	1.8103835181162120e-01
5.0758487029743206e-02	-6.2964993819306106e-02
1.2975665817418824e-01	1.0911175917666133e-01
9.5019744183837393e-02	2.5491046458038230e-01
4.0595832862334383e-03	-1.5096544888374677e-01
1.1614904292466494e-01	6.5633308105723154e-02
2.8044439672985627e-01	6.1236686350712936e-02
9.8024663205961607e-02	-9.5837916340131182e-02
-7.7385230966435584e-02	1.0669029790282884e-02
3.8726977202176529e-03	-9.7149049622388156e-02
9.6528824793187681e-02	-9.9777273662293477e-03
-2.1234763150522998e-01	-1.3633043760137939e-01
-1.7892646474075505e-01	1.6916424006850100e-01
-2.0027740151578322e-01	-2.1393042674819299e-01
-1.8496887953944535e-01	-3.0875244301742300e-01
-2.0308342983826836e-02	-3.3825830681120495e-02
4.9095697080164119e-02	3.7349256849416139e-02
-4.2477298273091289e-02	1.3220670937905957e-01
2.7412659036519688e-01	-1.0837120675608218e-01
3.0072433588682457e-01	3.1575902717394411e-01
1.6871045574062868e-02	1.1852516988019181e-01
8.0894416721526724e-02	3.7567892066456034e-03
1.7772540075746393e-01	-8.2459363997513649e-02
2.1731518835270375e-01	1.4138207610340264e-01
-2.0741276943448342e-01	1.0029735845748362e-01
-1.8953191451509399e-01	-1.1932587339219920e-01
-5.7467730575476592e-02	-1.3345166575312620e-01
-3.2190014420308211e-01	-5.4210421705709577e-01
5.5503637011921847e-02	-8.9846207669362105e-02
-3.5114782447821194e-02	-1.9689651978354608e-02
-2.6719420815350731e-01	4.8018316781871490e-02
-2.3321252693145920e-02	-7.7033845251715929e-02
2.5273553388113040e-01	-9.5935086240061598e-02
3.3386547156833202e-02	1.6915554210483099e-02
4.3838775737894065e-01	1.2365274235801314e-01
-1.1481975787473390e-01	-2.3573263064026267e-01
-1.0733974312307100e-01	2.2584969863620394e-01
1.7233753323234383e-01	3.9487229768082244e-01
-3.7042021918582441e-01	1.3026857416526660e-01
2.3572173246860861e-01	-2.1526665192129141e-01
5.8114226899101257e-02	-1.1501583352538040e-01
-1.3473172718943632e-01	6.3667601241814142e-02
-1.3552771752522008e-01	-8.7749865041560765e-02
-3.5172610967874945e-01	-6.3178662080550466e-02
8.7946470113124398e-02	3.5383292106531244e-01
-1.7608223323987604e-01	3.1031026318125328e-02
5.0221375033679044e-02	-2.1852785635856167e-01
-3.3954472465257246e-01	2.2009532394334126e-02
