-1.3861671499548914e-01	2.5507316946047071e-01
8.0547806186684209e-02	-6.4425839715531508e-02
7.8494678367089524e-02	-9.2467438048867562e-02
1.4446833320866337e-01	-4.3904878138286840e-01
-1.2481521481874716e-01	-5.5972075203063520e-02
-1.5073322473340952e-02	-5.0408718615174097e-01
1.1870805123215113e-02	6.7769928794136194e-02
-1.2045907531166691e-01	-1.4650426095396990e-01
5.9614028145440756e-01	-2.6240322122265242e-01
4.2991187549261739e-01	1.1486006791915666e-01
-1.7194333745827906e-02	1.3173258932443788e-01
-7.4056884395537162e-02	-1.8193509035805211e-03
5.4086792357286913e-03	-8.9707983855115983e-02
-7.4037529971958185e-02	2.6852597585698496e-01
2.7462798505487224e-01	1.2908831902035492e-01
2.7920039153039150e-01	-2.3498918299126856e-01
8.6792295101484416e-04	4.0012504456003573e-01
-2.4619491069981692e-01	2.1264047688926394e-01
-3.6157146423706615e-01	-1.5768020419719683e-01
9.1591020162502326e-02	1.1561165126957348e-01
-5.2614090875040889e-02	-3.4772666824445958e-01
-4.6073500868274492e-01	1.8577240227903835e-01
6.8544779620058782e-02	5.4827156745626361e-02
-2.0206736254072755e-01	-1.4535151558946293e-02
2.9533999567024666e-01	3.5203902628207739e-01
-1.1104618555385394e-01	-3.6023594851053559e-01
-7.6134437742167368e-02	8.8004017112605970e-02
4.1933742296388044e-01	-2.5645738669247525e-01
3.4263244636300288e-02	3.8966621256418882e-01
3.3567838623470303e-01	3.7827261108134930e-01
-5.0972082888597725e-02	6.1419455600831459e-03
4.1005553571198095e-01	3.8794113996418314e-02
3.1056477117637155e-01	1.7100092800214603e-01
-2.7746668788819727e-02	-1.7461712115948119e-01
-2.9812924315963812e-01	-2.5148674685977601e-01
-2.2368255541853571e-01	-7.5411925237702957e-03
-1.8931140098109828e-01	2.2349050272131576e-01
2.3361772669355618e-01	2.9328395150945152e-01
-6.2458184214661372e-01	-1.4420070877805716e-01
2.0865267811647678e-01	2.8641881210733255e-01
-2.5750610819997483e-01	-7.6439812573036101e-02
-5.9292287764427565e-01	-1.4466490435114755e-02
4.7333918804328068e-01	-2.7912440213246104e-01
-6.3377655190303384e-01	-3.7065031724572949e-02
-9.6241548988056980e-02	-2.7203161648529367e-01
1.9015610621850268e-01	1.3965442066069109e-01
2.5170950269490788e-01	4.5683639154995725e-01
1.7969103873832706e-01	-1.6849139977292038e-01
2.6589131249683720e-02	-2.4394302171768442e-01
-3.3524628737042389e-01	2.7981430501266807e-01
-4.5796821835371544e-02	2.4875957258401787e-02
1.4382309995572423e-01	-1.1797356127630879e-01
-1.9190876798803708e-01	3.1131882162787661e-01
5.4222357306467239e-02	-5.2153184780942996e-02
-5.0162442524415173e-02	3.6154291626916440e-01
7.0490442195690464e-02	-1.1218782166942906e-01
3.6813564712799646e-01	-1.3462125231038355e-02
1.3774937079071434e-01	-2.2846884183697059e-02
3.1281649839439762e-01	1.8116397952143967e-01
-4.5382570772774494e-01	-8.7846790422330484e-02
1.2299252518535687e-02	4.3468972438999481e-01
-1.2353182177215240e-01	-8.2056469035757570e-02
1.3695467604835698e-01	-1.9917270632102857e-01
-5.3099814331068536e-02	-5.3008985837862455e-02
-3.0733940793011977e-02	1.6128016473669526e-01
-1.6103524786885462e-01	2.5922963283215572e-01
-4.8660152827007253e-02	5.8033052446462147e-02
-5.9808122038226330e-01	2.4749568071811452e-02
1.9780988568299865e-01	2.4516933909854897e-02
-3.5353587735936776e-01	5.5764967650973096e-01
6.9529429297259845e-02	-8.4944992345478448e-02
