1.8785207943195104e-01	4.4871590984403957e-02
-8.9540169654903252e-04	-7.5450164896314106e-02
1.3466378027698755e-01	-2.0708562885213919e-03
-1.5575972029266083e-01	2.2815677314112393e-01
-1.4023776063880822e-01	-8.2289203438777450e-02
-2.1081110177563513e-02	1.3327771467494587e-01
1.4032096790735230e-01	1.9227282047976710e-01
1.0595646834011341e-01	2.2202567910547540e-02
-3.4327888781309990e-01	2.5527217633627503e-02
-6.9399623566787777e-02	1.3718627780994486e-01
-5.1107090309496506e-02	-1.7603975134341102e-01
-1.7769355305532800e-01	1.0448526935015123e-01
-1.2677046346950396e-01	1.0159353934661547e-01
-1.6335763991360180e-01	2.1563358661158480e-01
-2.9660905946659093e-02	7.3969609454474254e-03
-5.3244817112499648e-02	-1.2826235728509956e-02
-6.8474938644692021e-02	-2.6186114562251744e-01
-1.4175355362993161e-01	-7.2392201051502764e-02
3.4586536013821369e-02	-7.7178092403503724e-03
-5.6742756878673001e-02	1.9784258660144685e-01
-1.2399587274823506e-01	-2.3634789920203905e-01
-8.4070459981144569e-02	-4.0439944498516733e-02
-8.3826891290987235e-02	-1.4119573814598349e-01
-3.8638202460774297e-02	9.7259542904755594e-02
7.1990030954875689e-02	1.4271125074137347e-01
-6.2451568674466044e-02	4.1919716523282129e-02
-4.6968477933031563e-03	2.3318941029895138e-02
1.9783290763025047e-01	-7.7083460065946213e-02
1.2027826390946325e-01	1.1220538818003027e-02
-1.1424271478905537e-01	1.5116060472932508e-01
-8.8614535038174069e-02	-2.6128326107487571e-01
5.0687981830893597e-02	-2.5773321803727955e-01
-3.0676295078311350e-02	-4.2473338454940218e-01
1.6318900892804791e-01	8.8248012837055412e-02
9.7412672476533332e-02	1.9413028172878527e-01
-8.3115483546350233e-02	1.0223421950250253e-01
-1.0585154407212813e-01	-7.1227009326577509e-02
-9.5280188895035853e-02	-9.5367638813325731e-02
5.4071174980596159e-02	3.7729660388418435e-01
